File,Min,Mean,Max
swe_mm_MIROC5_rcp85_apr_max_1970-1979_mean.tif,13.0,314.1,600326.0
swe_mm_MIROC5_rcp85_may_max_1970-1979_mean.tif,0.0,252.5,600458.0
swe_mm_MIROC5_rcp85_jun_max_1970-1979_mean.tif,0.0,142.3,600457.0
swe_mm_MIROC5_rcp85_jul_max_1970-1979_mean.tif,0.0,83.2,600236.0
swe_mm_MIROC5_rcp85_aug_max_1970-1979_mean.tif,0.0,63.2,599446.0
swe_mm_MIROC5_rcp85_sep_max_1970-1979_mean.tif,0.0,72.1,598881.0
swe_mm_MIROC5_rcp85_oct_max_1970-1979_mean.tif,0.0,114.1,599182.0
swe_mm_MIROC5_rcp85_nov_max_1970-1979_mean.tif,3.0,165.0,599557.0
swe_mm_MIROC5_rcp85_dec_max_1970-1979_mean.tif,21.0,227.7,600068.0
swe_mm_MIROC5_rcp85_jan_max_1980-1989_mean.tif,15.0,249.0,604352.0
swe_mm_MIROC5_rcp85_feb_max_1980-1989_mean.tif,16.0,278.6,604527.0
swe_mm_MIROC5_rcp85_mar_max_1980-1989_mean.tif,17.0,297.9,604831.0
swe_mm_MIROC5_rcp85_apr_max_1980-1989_mean.tif,2.0,296.5,604986.0
swe_mm_MIROC5_rcp85_may_max_1980-1989_mean.tif,0.0,233.0,605049.0
swe_mm_MIROC5_rcp85_jun_max_1980-1989_mean.tif,0.0,121.4,605046.0
swe_mm_MIROC5_rcp85_jul_max_1980-1989_mean.tif,0.0,78.8,604860.0
swe_mm_MIROC5_rcp85_aug_max_1980-1989_mean.tif,0.0,63.3,604221.0
swe_mm_MIROC5_rcp85_sep_max_1980-1989_mean.tif,0.0,74.1,603754.0
swe_mm_MIROC5_rcp85_oct_max_1980-1989_mean.tif,0.0,110.6,604035.0
swe_mm_MIROC5_rcp85_nov_max_1980-1989_mean.tif,7.0,161.7,604461.0
swe_mm_MIROC5_rcp85_dec_max_1980-1989_mean.tif,11.0,206.5,604826.0
swe_mm_MIROC5_rcp85_jan_max_1990-1999_mean.tif,19.0,232.1,613317.0
swe_mm_MIROC5_rcp85_feb_max_1990-1999_mean.tif,20.0,263.4,613752.0
swe_mm_MIROC5_rcp85_mar_max_1990-1999_mean.tif,20.0,278.2,613866.0
swe_mm_MIROC5_rcp85_apr_max_1990-1999_mean.tif,7.0,271.8,613943.0
swe_mm_MIROC5_rcp85_may_max_1990-1999_mean.tif,0.0,208.7,614026.0
swe_mm_MIROC5_rcp85_jun_max_1990-1999_mean.tif,0.0,116.7,613973.0
swe_mm_MIROC5_rcp85_jul_max_1990-1999_mean.tif,0.0,72.9,613691.0
swe_mm_MIROC5_rcp85_aug_max_1990-1999_mean.tif,0.0,63.3,612972.0
swe_mm_MIROC5_rcp85_sep_max_1990-1999_mean.tif,0.0,78.8,612457.0
swe_mm_MIROC5_rcp85_oct_max_1990-1999_mean.tif,0.0,105.1,612619.0
swe_mm_MIROC5_rcp85_nov_max_1990-1999_mean.tif,4.0,145.6,612962.0
swe_mm_MIROC5_rcp85_dec_max_1990-1999_mean.tif,17.0,196.1,613279.0
swe_mm_MIROC5_rcp85_jan_max_2000-2009_mean.tif,13.0,267.8,615485.0
swe_mm_MIROC5_rcp85_feb_max_2000-2009_mean.tif,15.0,292.4,615739.0
swe_mm_MIROC5_rcp85_mar_max_2000-2009_mean.tif,16.0,313.8,616137.0
swe_mm_MIROC5_rcp85_apr_max_2000-2009_mean.tif,0.0,309.7,616468.0
swe_mm_MIROC5_rcp85_may_max_2000-2009_mean.tif,0.0,238.5,616514.0
swe_mm_MIROC5_rcp85_jun_max_2000-2009_mean.tif,0.0,119.9,616431.0
swe_mm_MIROC5_rcp85_jul_max_2000-2009_mean.tif,0.0,70.4,615939.0
swe_mm_MIROC5_rcp85_aug_max_2000-2009_mean.tif,0.0,61.2,614921.0
swe_mm_MIROC5_rcp85_sep_max_2000-2009_mean.tif,0.0,70.5,614086.0
swe_mm_MIROC5_rcp85_oct_max_2000-2009_mean.tif,0.0,111.7,614421.0
swe_mm_MIROC5_rcp85_nov_max_2000-2009_mean.tif,8.0,164.0,614898.0
swe_mm_MIROC5_rcp85_dec_max_2000-2009_mean.tif,12.0,217.7,615145.0
swe_mm_MIROC5_rcp85_jan_max_2010-2019_mean.tif,15.0,254.8,614195.0
swe_mm_MIROC5_rcp85_feb_max_2010-2019_mean.tif,19.0,286.4,614439.0
swe_mm_MIROC5_rcp85_mar_max_2010-2019_mean.tif,20.0,296.9,614554.0
swe_mm_MIROC5_rcp85_apr_max_2010-2019_mean.tif,8.0,284.8,614745.0
swe_mm_MIROC5_rcp85_may_max_2010-2019_mean.tif,0.0,200.9,614844.0
swe_mm_MIROC5_rcp85_jun_max_2010-2019_mean.tif,0.0,105.0,614551.0
swe_mm_MIROC5_rcp85_jul_max_2010-2019_mean.tif,0.0,64.3,613985.0
swe_mm_MIROC5_rcp85_aug_max_2010-2019_mean.tif,0.0,58.7,613150.0
swe_mm_MIROC5_rcp85_sep_max_2010-2019_mean.tif,0.0,70.5,612344.0
swe_mm_MIROC5_rcp85_oct_max_2010-2019_mean.tif,0.0,103.3,612575.0
swe_mm_MIROC5_rcp85_nov_max_2010-2019_mean.tif,2.0,155.0,612877.0
swe_mm_MIROC5_rcp85_dec_max_2010-2019_mean.tif,14.0,204.1,613276.0
swe_mm_MIROC5_rcp85_jan_max_2020-2029_mean.tif,12.0,234.3,611347.0
swe_mm_MIROC5_rcp85_feb_max_2020-2029_mean.tif,9.0,256.8,611536.0
swe_mm_MIROC5_rcp85_mar_max_2020-2029_mean.tif,8.0,289.9,611693.0
swe_mm_MIROC5_rcp85_apr_max_2020-2029_mean.tif,0.0,279.8,611976.0
swe_mm_MIROC5_rcp85_may_max_2020-2029_mean.tif,0.0,205.8,611970.0
swe_mm_MIROC5_rcp85_jun_max_2020-2029_mean.tif,0.0,88.6,611806.0
swe_mm_MIROC5_rcp85_jul_max_2020-2029_mean.tif,0.0,61.7,611245.0
swe_mm_MIROC5_rcp85_aug_max_2020-2029_mean.tif,0.0,57.4,610454.0
swe_mm_MIROC5_rcp85_sep_max_2020-2029_mean.tif,0.0,62.6,609624.0
swe_mm_MIROC5_rcp85_oct_max_2020-2029_mean.tif,0.0,89.1,609767.0
swe_mm_MIROC5_rcp85_nov_max_2020-2029_mean.tif,1.0,139.9,610128.0
swe_mm_MIROC5_rcp85_dec_max_2020-2029_mean.tif,5.0,183.7,610561.0
swe_mm_MIROC5_rcp85_jan_max_2030-2039_mean.tif,15.0,244.2,610087.0
swe_mm_MIROC5_rcp85_feb_max_2030-2039_mean.tif,17.0,281.4,610401.0
swe_mm_MIROC5_rcp85_mar_max_2030-2039_mean.tif,18.0,292.3,610534.0
swe_mm_MIROC5_rcp85_apr_max_2030-2039_mean.tif,3.0,282.6,610686.0
swe_mm_MIROC5_rcp85_may_max_2030-2039_mean.tif,0.0,194.3,610817.0
swe_mm_MIROC5_rcp85_jun_max_2030-2039_mean.tif,0.0,93.6,610610.0
swe_mm_MIROC5_rcp85_jul_max_2030-2039_mean.tif,0.0,63.7,610103.0
swe_mm_MIROC5_rcp85_aug_max_2030-2039_mean.tif,0.0,59.7,609494.0
swe_mm_MIROC5_rcp85_sep_max_2030-2039_mean.tif,0.0,62.1,608825.0
swe_mm_MIROC5_rcp85_oct_max_2030-2039_mean.tif,0.0,96.6,608907.0
swe_mm_MIROC5_rcp85_nov_max_2030-2039_mean.tif,0.0,141.8,609351.0
swe_mm_MIROC5_rcp85_dec_max_2030-2039_mean.tif,12.0,187.8,609676.0
swe_mm_MIROC5_rcp85_jan_max_2040-2049_mean.tif,11.0,227.8,611135.0
swe_mm_MIROC5_rcp85_feb_max_2040-2049_mean.tif,13.0,263.9,611537.0
swe_mm_MIROC5_rcp85_mar_max_2040-2049_mean.tif,14.0,285.4,611804.0
swe_mm_MIROC5_rcp85_apr_max_2040-2049_mean.tif,8.0,279.1,612139.0
swe_mm_MIROC5_rcp85_may_max_2040-2049_mean.tif,0.0,208.0,612301.0
swe_mm_MIROC5_rcp85_jun_max_2040-2049_mean.tif,0.0,95.5,612111.0
swe_mm_MIROC5_rcp85_jul_max_2040-2049_mean.tif,0.0,59.4,611434.0
swe_mm_MIROC5_rcp85_aug_max_2040-2049_mean.tif,0.0,56.8,610733.0
swe_mm_MIROC5_rcp85_sep_max_2040-2049_mean.tif,0.0,64.9,610119.0
swe_mm_MIROC5_rcp85_oct_max_2040-2049_mean.tif,0.0,100.7,610362.0
swe_mm_MIROC5_rcp85_nov_max_2040-2049_mean.tif,1.0,138.1,610770.0
swe_mm_MIROC5_rcp85_dec_max_2040-2049_mean.tif,10.0,183.9,611148.0
swe_mm_MIROC5_rcp85_jan_max_2050-2059_mean.tif,13.0,262.3,616608.0
swe_mm_MIROC5_rcp85_feb_max_2050-2059_mean.tif,19.0,299.0,617057.0
swe_mm_MIROC5_rcp85_mar_max_2050-2059_mean.tif,21.0,327.0,617356.0
swe_mm_MIROC5_rcp85_apr_max_2050-2059_mean.tif,9.0,322.5,617871.0
swe_mm_MIROC5_rcp85_may_max_2050-2059_mean.tif,0.0,211.3,617926.0
swe_mm_MIROC5_rcp85_jun_max_2050-2059_mean.tif,0.0,96.8,617623.0
swe_mm_MIROC5_rcp85_jul_max_2050-2059_mean.tif,0.0,61.4,617015.0
swe_mm_MIROC5_rcp85_aug_max_2050-2059_mean.tif,0.0,56.6,616390.0
swe_mm_MIROC5_rcp85_sep_max_2050-2059_mean.tif,0.0,60.7,615680.0
swe_mm_MIROC5_rcp85_oct_max_2050-2059_mean.tif,0.0,92.8,615953.0
swe_mm_MIROC5_rcp85_nov_max_2050-2059_mean.tif,0.0,152.4,616335.0
swe_mm_MIROC5_rcp85_dec_max_2050-2059_mean.tif,9.0,207.5,616845.0
swe_mm_MIROC5_rcp85_jan_max_2060-2069_mean.tif,7.0,216.3,617252.0
swe_mm_MIROC5_rcp85_feb_max_2060-2069_mean.tif,11.0,243.2,617588.0
swe_mm_MIROC5_rcp85_mar_max_2060-2069_mean.tif,13.0,258.5,617824.0
swe_mm_MIROC5_rcp85_apr_max_2060-2069_mean.tif,0.0,237.1,617972.0
swe_mm_MIROC5_rcp85_may_max_2060-2069_mean.tif,0.0,151.4,617956.0
swe_mm_MIROC5_rcp85_jun_max_2060-2069_mean.tif,0.0,73.3,617522.0
swe_mm_MIROC5_rcp85_jul_max_2060-2069_mean.tif,0.0,55.6,616788.0
swe_mm_MIROC5_rcp85_aug_max_2060-2069_mean.tif,0.0,53.8,615884.0
swe_mm_MIROC5_rcp85_sep_max_2060-2069_mean.tif,0.0,59.5,615311.0
swe_mm_MIROC5_rcp85_oct_max_2060-2069_mean.tif,0.0,82.2,615378.0
swe_mm_MIROC5_rcp85_nov_max_2060-2069_mean.tif,0.0,132.7,615912.0
swe_mm_MIROC5_rcp85_dec_max_2060-2069_mean.tif,5.0,182.5,616574.0
swe_mm_MIROC5_rcp85_jan_max_2070-2079_mean.tif,4.0,225.1,612447.0
swe_mm_MIROC5_rcp85_feb_max_2070-2079_mean.tif,5.0,255.9,612927.0
swe_mm_MIROC5_rcp85_mar_max_2070-2079_mean.tif,2.0,263.8,613103.0
swe_mm_MIROC5_rcp85_apr_max_2070-2079_mean.tif,0.0,246.4,613348.0
swe_mm_MIROC5_rcp85_may_max_2070-2079_mean.tif,0.0,139.7,613279.0
swe_mm_MIROC5_rcp85_jun_max_2070-2079_mean.tif,0.0,67.5,612800.0
swe_mm_MIROC5_rcp85_jul_max_2070-2079_mean.tif,0.0,53.7,612036.0
swe_mm_MIROC5_rcp85_aug_max_2070-2079_mean.tif,0.0,52.7,611068.0
swe_mm_MIROC5_rcp85_sep_max_2070-2079_mean.tif,0.0,61.7,610376.0
swe_mm_MIROC5_rcp85_oct_max_2070-2079_mean.tif,0.0,89.2,610465.0
swe_mm_MIROC5_rcp85_nov_max_2070-2079_mean.tif,0.0,137.5,610868.0
swe_mm_MIROC5_rcp85_dec_max_2070-2079_mean.tif,1.0,189.9,611474.0
swe_mm_MIROC5_rcp85_jan_max_2080-2089_mean.tif,3.0,220.9,605593.0
swe_mm_MIROC5_rcp85_feb_max_2080-2089_mean.tif,7.0,252.5,605891.0
swe_mm_MIROC5_rcp85_mar_max_2080-2089_mean.tif,0.0,260.3,606116.0
swe_mm_MIROC5_rcp85_apr_max_2080-2089_mean.tif,0.0,244.6,606326.0
swe_mm_MIROC5_rcp85_may_max_2080-2089_mean.tif,0.0,142.9,606249.0
swe_mm_MIROC5_rcp85_jun_max_2080-2089_mean.tif,0.0,70.4,605648.0
swe_mm_MIROC5_rcp85_jul_max_2080-2089_mean.tif,0.0,53.0,604796.0
swe_mm_MIROC5_rcp85_aug_max_2080-2089_mean.tif,0.0,51.1,603819.0
swe_mm_MIROC5_rcp85_sep_max_2080-2089_mean.tif,0.0,55.0,603133.0
swe_mm_MIROC5_rcp85_oct_max_2080-2089_mean.tif,0.0,84.1,603051.0
swe_mm_MIROC5_rcp85_nov_max_2080-2089_mean.tif,0.0,126.4,603499.0
swe_mm_MIROC5_rcp85_dec_max_2080-2089_mean.tif,3.0,178.0,604177.0
swe_mm_MIROC5_rcp85_jan_max_2090-2099_mean.tif,4.0,214.6,594535.0
swe_mm_MIROC5_rcp85_feb_max_2090-2099_mean.tif,1.0,233.3,594965.0
swe_mm_MIROC5_rcp85_mar_max_2090-2099_mean.tif,0.0,235.8,595226.0
swe_mm_MIROC5_rcp85_apr_max_2090-2099_mean.tif,0.0,215.9,595369.0
swe_mm_MIROC5_rcp85_may_max_2090-2099_mean.tif,0.0,129.9,595220.0
swe_mm_MIROC5_rcp85_jun_max_2090-2099_mean.tif,0.0,60.1,594482.0
swe_mm_MIROC5_rcp85_jul_max_2090-2099_mean.tif,0.0,49.9,593641.0
swe_mm_MIROC5_rcp85_aug_max_2090-2099_mean.tif,0.0,48.9,592712.0
swe_mm_MIROC5_rcp85_sep_max_2090-2099_mean.tif,0.0,52.0,591864.0
swe_mm_MIROC5_rcp85_oct_max_2090-2099_mean.tif,0.0,75.1,591679.0
swe_mm_MIROC5_rcp85_nov_max_2090-2099_mean.tif,0.0,134.8,592140.0
swe_mm_MIROC5_rcp85_dec_max_2090-2099_mean.tif,1.0,172.9,592586.0
swe_mm_MPI-ESM-MR_rcp45_jan_max_1950-1959_mean.tif,17.0,260.1,622222.0
swe_mm_MPI-ESM-MR_rcp45_feb_max_1950-1959_mean.tif,18.0,287.8,622593.0
swe_mm_MPI-ESM-MR_rcp45_mar_max_1950-1959_mean.tif,14.0,303.2,623033.0
swe_mm_MPI-ESM-MR_rcp45_apr_max_1950-1959_mean.tif,0.0,290.0,623348.0
swe_mm_MPI-ESM-MR_rcp45_may_max_1950-1959_mean.tif,0.0,202.1,623408.0
swe_mm_MPI-ESM-MR_rcp45_jun_max_1950-1959_mean.tif,0.0,108.5,623262.0
swe_mm_MPI-ESM-MR_rcp45_jul_max_1950-1959_mean.tif,0.0,70.9,622846.0
swe_mm_MPI-ESM-MR_rcp45_aug_max_1950-1959_mean.tif,0.0,63.8,622128.0
swe_mm_MPI-ESM-MR_rcp45_sep_max_1950-1959_mean.tif,0.0,82.9,621776.0
swe_mm_MPI-ESM-MR_rcp45_oct_max_1950-1959_mean.tif,1.0,114.6,621958.0
swe_mm_MPI-ESM-MR_rcp45_nov_max_1950-1959_mean.tif,10.0,168.5,622364.0
swe_mm_MPI-ESM-MR_rcp45_dec_max_1950-1959_mean.tif,18.0,222.1,622828.0
swe_mm_MPI-ESM-MR_rcp45_jan_max_1960-1969_mean.tif,15.0,244.8,630558.0
swe_mm_MPI-ESM-MR_rcp45_feb_max_1960-1969_mean.tif,18.0,276.2,630843.0
swe_mm_MPI-ESM-MR_rcp45_mar_max_1960-1969_mean.tif,19.0,288.1,631040.0
swe_mm_MPI-ESM-MR_rcp45_apr_max_1960-1969_mean.tif,0.0,272.8,631173.0
swe_mm_MPI-ESM-MR_rcp45_may_max_1960-1969_mean.tif,0.0,196.9,631293.0
swe_mm_MPI-ESM-MR_rcp45_jun_max_1960-1969_mean.tif,0.0,107.1,631234.0
swe_mm_MPI-ESM-MR_rcp45_jul_max_1960-1969_mean.tif,0.0,70.5,630903.0
swe_mm_MPI-ESM-MR_rcp45_aug_max_1960-1969_mean.tif,0.0,64.4,630193.0
swe_mm_MPI-ESM-MR_rcp45_sep_max_1960-1969_mean.tif,0.0,91.4,629794.0
swe_mm_MPI-ESM-MR_rcp45_oct_max_1960-1969_mean.tif,1.0,130.7,630156.0
swe_mm_MPI-ESM-MR_rcp45_nov_max_1960-1969_mean.tif,7.0,173.3,630437.0
swe_mm_MPI-ESM-MR_rcp45_dec_max_1960-1969_mean.tif,12.0,209.1,630700.0
swe_mm_MPI-ESM-MR_rcp45_jan_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_feb_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_mar_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_apr_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_may_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_jun_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_jul_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_aug_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_sep_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_oct_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_nov_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_dec_max_1970-1979_mean.tif,nan,nan,nan
swe_mm_MPI-ESM-MR_rcp45_jan_max_1980-1989_mean.tif,12.0,264.5,599513.0
swe_mm_MPI-ESM-MR_rcp45_feb_max_1980-1989_mean.tif,12.0,289.8,599931.0
swe_mm_MPI-ESM-MR_rcp45_mar_max_1980-1989_mean.tif,12.0,308.2,600455.0
swe_mm_MPI-ESM-MR_rcp45_apr_max_1980-1989_mean.tif,7.0,303.6,600637.0
swe_mm_MPI-ESM-MR_rcp45_may_max_1980-1989_mean.tif,0.0,222.2,600983.0
swe_mm_MPI-ESM-MR_rcp45_jun_max_1980-1989_mean.tif,0.0,133.6,600975.0
swe_mm_MPI-ESM-MR_rcp45_jul_max_1980-1989_mean.tif,0.0,81.3,600673.0
swe_mm_MPI-ESM-MR_rcp45_aug_max_1980-1989_mean.tif,0.0,64.8,599964.0
swe_mm_MPI-ESM-MR_rcp45_sep_max_1980-1989_mean.tif,0.0,79.7,599606.0
swe_mm_MPI-ESM-MR_rcp45_oct_max_1980-1989_mean.tif,0.0,118.5,599866.0
swe_mm_MPI-ESM-MR_rcp45_nov_max_1980-1989_mean.tif,8.0,173.2,600499.0
swe_mm_MPI-ESM-MR_rcp45_dec_max_1980-1989_mean.tif,10.0,227.4,600809.0
swe_mm_MPI-ESM-MR_rcp45_jan_max_1990-1999_mean.tif,20.0,260.6,609968.0
swe_mm_MPI-ESM-MR_rcp45_feb_max_1990-1999_mean.tif,22.0,282.7,610194.0
swe_mm_MPI-ESM-MR_rcp45_mar_max_1990-1999_mean.tif,23.0,299.0,610667.0
swe_mm_MPI-ESM-MR_rcp45_apr_max_1990-1999_mean.tif,6.0,293.1,610926.0
swe_mm_MPI-ESM-MR_rcp45_may_max_1990-1999_mean.tif,0.0,221.3,611054.0
swe_mm_MPI-ESM-MR_rcp45_jun_max_1990-1999_mean.tif,0.0,125.9,611034.0
swe_mm_MPI-ESM-MR_rcp45_jul_max_1990-1999_mean.tif,0.0,79.2,610670.0
swe_mm_MPI-ESM-MR_rcp45_aug_max_1990-1999_mean.tif,0.0,63.4,609768.0
swe_mm_MPI-ESM-MR_rcp45_sep_max_1990-1999_mean.tif,0.0,84.6,609527.0
swe_mm_MPI-ESM-MR_rcp45_oct_max_1990-1999_mean.tif,0.0,122.7,609806.0
swe_mm_MPI-ESM-MR_rcp45_nov_max_1990-1999_mean.tif,8.0,162.9,610155.0
swe_mm_MPI-ESM-MR_rcp45_dec_max_1990-1999_mean.tif,15.0,213.3,610536.0
swe_mm_MPI-ESM-MR_rcp45_jan_max_2000-2009_mean.tif,17.0,251.6,641281.0
swe_mm_MPI-ESM-MR_rcp45_feb_max_2000-2009_mean.tif,19.0,283.3,641813.0
swe_mm_MPI-ESM-MR_rcp45_mar_max_2000-2009_mean.tif,10.0,290.0,642058.0
swe_mm_MPI-ESM-MR_rcp45_apr_max_2000-2009_mean.tif,0.0,279.7,642269.0
swe_mm_MPI-ESM-MR_rcp45_may_max_2000-2009_mean.tif,0.0,195.1,642441.0
swe_mm_MPI-ESM-MR_rcp45_jun_max_2000-2009_mean.tif,0.0,104.4,642406.0
swe_mm_MPI-ESM-MR_rcp45_jul_max_2000-2009_mean.tif,0.0,70.8,642004.0
swe_mm_MPI-ESM-MR_rcp45_aug_max_2000-2009_mean.tif,0.0,61.8,641204.0
swe_mm_MPI-ESM-MR_rcp45_sep_max_2000-2009_mean.tif,0.0,72.0,640647.0
swe_mm_MPI-ESM-MR_rcp45_oct_max_2000-2009_mean.tif,0.0,106.7,640947.0
swe_mm_MPI-ESM-MR_rcp45_nov_max_2000-2009_mean.tif,1.0,148.1,641488.0
swe_mm_MPI-ESM-MR_rcp45_dec_max_2000-2009_mean.tif,12.0,200.4,641891.0
swe_mm_MPI-ESM-MR_rcp45_jan_max_2010-2019_mean.tif,14.0,242.4,653578.0
swe_mm_MPI-ESM-MR_rcp45_feb_max_2010-2019_mean.tif,15.0,286.6,654009.0
swe_mm_MPI-ESM-MR_rcp45_mar_max_2010-2019_mean.tif,15.0,298.5,654249.0
swe_mm_MPI-ESM-MR_rcp45_apr_max_2010-2019_mean.tif,0.0,286.6,654676.0
swe_mm_MPI-ESM-MR_rcp45_may_max_2010-2019_mean.tif,0.0,211.0,654862.0
swe_mm_MPI-ESM-MR_rcp45_jun_max_2010-2019_mean.tif,0.0,108.5,654636.0
swe_mm_MPI-ESM-MR_rcp45_jul_max_2010-2019_mean.tif,0.0,70.9,654055.0
swe_mm_MPI-ESM-MR_rcp45_aug_max_2010-2019_mean.tif,0.0,64.6,653016.0
swe_mm_MPI-ESM-MR_rcp45_sep_max_2010-2019_mean.tif,0.0,74.9,652374.0
swe_mm_MPI-ESM-MR_rcp45_oct_max_2010-2019_mean.tif,0.0,112.3,652587.0
swe_mm_MPI-ESM-MR_rcp45_nov_max_2010-2019_mean.tif,1.0,144.3,652871.0
swe_mm_MPI-ESM-MR_rcp45_dec_max_2010-2019_mean.tif,14.0,198.1,653188.0
swe_mm_MPI-ESM-MR_rcp45_jan_max_2020-2029_mean.tif,16.0,256.5,650883.0
swe_mm_MPI-ESM-MR_rcp45_feb_max_2020-2029_mean.tif,10.0,289.2,651177.0
swe_mm_MPI-ESM-MR_rcp45_mar_max_2020-2029_mean.tif,2.0,291.4,651423.0
swe_mm_MPI-ESM-MR_rcp45_apr_max_2020-2029_mean.tif,0.0,281.2,651563.0
swe_mm_MPI-ESM-MR_rcp45_may_max_2020-2029_mean.tif,0.0,196.1,651639.0
swe_mm_MPI-ESM-MR_rcp45_jun_max_2020-2029_mean.tif,0.0,103.3,651433.0
swe_mm_MPI-ESM-MR_rcp45_jul_max_2020-2029_mean.tif,0.0,67.9,650888.0
swe_mm_MPI-ESM-MR_rcp45_aug_max_2020-2029_mean.tif,0.0,61.0,649805.0
swe_mm_MPI-ESM-MR_rcp45_sep_max_2020-2029_mean.tif,0.0,69.8,648887.0
swe_mm_MPI-ESM-MR_rcp45_oct_max_2020-2029_mean.tif,0.0,113.4,649047.0
swe_mm_MPI-ESM-MR_rcp45_nov_max_2020-2029_mean.tif,3.0,175.2,649801.0
swe_mm_MPI-ESM-MR_rcp45_dec_max_2020-2029_mean.tif,13.0,219.5,650067.0
swe_mm_MPI-ESM-MR_rcp45_jan_max_2030-2039_mean.tif,13.0,266.2,649761.0
swe_mm_MPI-ESM-MR_rcp45_feb_max_2030-2039_mean.tif,12.0,303.7,650110.0
swe_mm_MPI-ESM-MR_rcp45_mar_max_2030-2039_mean.tif,15.0,316.5,650408.0
swe_mm_MPI-ESM-MR_rcp45_apr_max_2030-2039_mean.tif,0.0,303.1,650532.0
swe_mm_MPI-ESM-MR_rcp45_may_max_2030-2039_mean.tif,0.0,217.8,650697.0
swe_mm_MPI-ESM-MR_rcp45_jun_max_2030-2039_mean.tif,0.0,108.7,650546.0
swe_mm_MPI-ESM-MR_rcp45_jul_max_2030-2039_mean.tif,0.0,71.7,650136.0
swe_mm_MPI-ESM-MR_rcp45_aug_max_2030-2039_mean.tif,0.0,63.8,649299.0
swe_mm_MPI-ESM-MR_rcp45_sep_max_2030-2039_mean.tif,0.0,72.7,648723.0
swe_mm_MPI-ESM-MR_rcp45_oct_max_2030-2039_mean.tif,0.0,112.9,648974.0
swe_mm_MPI-ESM-MR_rcp45_nov_max_2030-2039_mean.tif,2.0,158.3,649417.0
swe_mm_MPI-ESM-MR_rcp45_dec_max_2030-2039_mean.tif,8.0,210.9,649806.0
swe_mm_MPI-ESM-MR_rcp45_jan_max_2040-2049_mean.tif,7.0,232.1,657394.0
swe_mm_MPI-ESM-MR_rcp45_feb_max_2040-2049_mean.tif,2.0,255.8,657814.0
swe_mm_MPI-ESM-MR_rcp45_mar_max_2040-2049_mean.tif,0.0,259.7,658148.0
swe_mm_MPI-ESM-MR_rcp45_apr_max_2040-2049_mean.tif,0.0,242.1,658318.0
swe_mm_MPI-ESM-MR_rcp45_may_max_2040-2049_mean.tif,0.0,149.0,658348.0
swe_mm_MPI-ESM-MR_rcp45_jun_max_2040-2049_mean.tif,0.0,84.3,658074.0
swe_mm_MPI-ESM-MR_rcp45_jul_max_2040-2049_mean.tif,0.0,64.0,657439.0
swe_mm_MPI-ESM-MR_rcp45_aug_max_2040-2049_mean.tif,0.0,62.1,656595.0
swe_mm_MPI-ESM-MR_rcp45_sep_max_2040-2049_mean.tif,0.0,74.9,656359.0
swe_mm_MPI-ESM-MR_rcp45_oct_max_2040-2049_mean.tif,0.0,102.1,656565.0
swe_mm_MPI-ESM-MR_rcp45_nov_max_2040-2049_mean.tif,3.0,144.2,657020.0
swe_mm_MPI-ESM-MR_rcp45_dec_max_2040-2049_mean.tif,5.0,190.9,657586.0
swe_mm_MPI-ESM-MR_rcp45_jan_max_2050-2059_mean.tif,12.0,248.4,656453.0
swe_mm_MPI-ESM-MR_rcp45_feb_max_2050-2059_mean.tif,5.0,293.2,656635.0
swe_mm_MPI-ESM-MR_rcp45_mar_max_2050-2059_mean.tif,3.0,300.7,656964.0
swe_mm_MPI-ESM-MR_rcp45_apr_max_2050-2059_mean.tif,0.0,301.3,657163.0
swe_mm_MPI-ESM-MR_rcp45_may_max_2050-2059_mean.tif,0.0,211.4,657375.0
swe_mm_MPI-ESM-MR_rcp45_jun_max_2050-2059_mean.tif,0.0,101.1,657217.0
swe_mm_MPI-ESM-MR_rcp45_jul_max_2050-2059_mean.tif,0.0,65.0,656472.0
swe_mm_MPI-ESM-MR_rcp45_aug_max_2050-2059_mean.tif,0.0,59.8,655489.0
swe_mm_MPI-ESM-MR_rcp45_sep_max_2050-2059_mean.tif,0.0,69.7,654700.0
swe_mm_MPI-ESM-MR_rcp45_oct_max_2050-2059_mean.tif,0.0,110.8,654891.0
swe_mm_MPI-ESM-MR_rcp45_nov_max_2050-2059_mean.tif,3.0,168.4,655683.0
swe_mm_MPI-ESM-MR_rcp45_dec_max_2050-2059_mean.tif,6.0,217.9,656021.0
