File,Min,Mean,Max
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_1980-1989_mean.tif,0.0,1794.5,115161.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_1980-1989_mean.tif,0.0,287.4,62774.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_1980-1989_mean.tif,0.0,33.4,31197.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_1980-1989_mean.tif,0.0,2.9,6609.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jan_total_1990-1999_mean.tif,0.0,4.4,3241.0
glacier_melt_mm_MPI-ESM-MR_rcp45_feb_total_1990-1999_mean.tif,0.0,2.3,4461.0
glacier_melt_mm_MPI-ESM-MR_rcp45_mar_total_1990-1999_mean.tif,0.0,10.9,21686.0
glacier_melt_mm_MPI-ESM-MR_rcp45_apr_total_1990-1999_mean.tif,0.0,161.8,49434.0
glacier_melt_mm_MPI-ESM-MR_rcp45_may_total_1990-1999_mean.tif,0.0,941.1,86757.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jun_total_1990-1999_mean.tif,0.0,2136.0,110580.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jul_total_1990-1999_mean.tif,0.0,3449.9,124516.0
glacier_melt_mm_MPI-ESM-MR_rcp45_aug_total_1990-1999_mean.tif,0.0,2940.3,122311.0
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_1990-1999_mean.tif,0.0,1303.4,90575.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_1990-1999_mean.tif,0.0,344.6,64915.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_1990-1999_mean.tif,0.0,79.2,26660.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_1990-1999_mean.tif,0.0,7.0,8014.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jan_total_2000-2009_mean.tif,0.0,0.8,842.0
glacier_melt_mm_MPI-ESM-MR_rcp45_feb_total_2000-2009_mean.tif,0.0,0.6,1397.0
glacier_melt_mm_MPI-ESM-MR_rcp45_mar_total_2000-2009_mean.tif,0.0,3.0,2537.0
glacier_melt_mm_MPI-ESM-MR_rcp45_apr_total_2000-2009_mean.tif,0.0,35.5,12343.0
glacier_melt_mm_MPI-ESM-MR_rcp45_may_total_2000-2009_mean.tif,0.0,295.1,42184.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jun_total_2000-2009_mean.tif,0.0,850.7,60583.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jul_total_2000-2009_mean.tif,0.0,1417.8,64893.0
glacier_melt_mm_MPI-ESM-MR_rcp45_aug_total_2000-2009_mean.tif,0.0,1271.0,63057.0
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_2000-2009_mean.tif,0.0,498.8,48131.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_2000-2009_mean.tif,0.0,106.0,24414.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_2000-2009_mean.tif,0.0,4.3,2893.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_2000-2009_mean.tif,0.0,0.9,1261.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jan_total_2010-2019_mean.tif,0.0,0.1,144.0
glacier_melt_mm_MPI-ESM-MR_rcp45_feb_total_2010-2019_mean.tif,0.0,0.3,760.0
glacier_melt_mm_MPI-ESM-MR_rcp45_mar_total_2010-2019_mean.tif,0.0,3.5,3148.0
glacier_melt_mm_MPI-ESM-MR_rcp45_apr_total_2010-2019_mean.tif,0.0,11.4,9487.0
glacier_melt_mm_MPI-ESM-MR_rcp45_may_total_2010-2019_mean.tif,0.0,146.0,36341.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jun_total_2010-2019_mean.tif,0.0,531.0,44649.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jul_total_2010-2019_mean.tif,0.0,976.3,55535.0
glacier_melt_mm_MPI-ESM-MR_rcp45_aug_total_2010-2019_mean.tif,0.0,795.7,50247.0
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_2010-2019_mean.tif,0.0,356.9,38944.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_2010-2019_mean.tif,0.0,48.7,14044.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_2010-2019_mean.tif,0.0,1.3,1711.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_2010-2019_mean.tif,0.0,0.8,1683.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jan_total_2020-2029_mean.tif,0.0,0.1,226.0
glacier_melt_mm_MPI-ESM-MR_rcp45_feb_total_2020-2029_mean.tif,0.0,0.2,887.0
glacier_melt_mm_MPI-ESM-MR_rcp45_mar_total_2020-2029_mean.tif,0.0,1.5,2170.0
glacier_melt_mm_MPI-ESM-MR_rcp45_apr_total_2020-2029_mean.tif,0.0,4.4,4823.0
glacier_melt_mm_MPI-ESM-MR_rcp45_may_total_2020-2029_mean.tif,0.0,70.6,21989.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jun_total_2020-2029_mean.tif,0.0,385.8,37349.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jul_total_2020-2029_mean.tif,0.0,779.3,51400.0
glacier_melt_mm_MPI-ESM-MR_rcp45_aug_total_2020-2029_mean.tif,0.0,700.7,51095.0
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_2020-2029_mean.tif,0.0,335.4,32557.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_2020-2029_mean.tif,0.0,26.2,11749.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_2020-2029_mean.tif,0.0,1.9,3342.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_2020-2029_mean.tif,0.0,0.1,196.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jan_total_2030-2039_mean.tif,-inf,-inf,108.0
glacier_melt_mm_MPI-ESM-MR_rcp45_feb_total_2030-2039_mean.tif,-inf,-inf,407.0
glacier_melt_mm_MPI-ESM-MR_rcp45_mar_total_2030-2039_mean.tif,-inf,-inf,1133.0
glacier_melt_mm_MPI-ESM-MR_rcp45_apr_total_2030-2039_mean.tif,0.0,4.2,2606.0
glacier_melt_mm_MPI-ESM-MR_rcp45_may_total_2030-2039_mean.tif,0.0,37.8,12868.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jun_total_2030-2039_mean.tif,0.0,232.2,28852.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jul_total_2030-2039_mean.tif,0.0,537.6,44065.0
glacier_melt_mm_MPI-ESM-MR_rcp45_aug_total_2030-2039_mean.tif,0.0,520.9,49163.0
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_2030-2039_mean.tif,0.0,160.5,22688.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_2030-2039_mean.tif,0.0,14.4,8119.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_2030-2039_mean.tif,0.0,0.6,1057.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_2030-2039_mean.tif,0.0,0.1,204.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jan_total_2040-2049_mean.tif,0.0,0.3,798.0
glacier_melt_mm_MPI-ESM-MR_rcp45_feb_total_2040-2049_mean.tif,0.0,0.2,325.0
glacier_melt_mm_MPI-ESM-MR_rcp45_mar_total_2040-2049_mean.tif,0.0,0.6,612.0
glacier_melt_mm_MPI-ESM-MR_rcp45_apr_total_2040-2049_mean.tif,0.0,12.1,3637.0
glacier_melt_mm_MPI-ESM-MR_rcp45_may_total_2040-2049_mean.tif,0.0,102.6,18502.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jun_total_2040-2049_mean.tif,0.0,324.4,35981.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jul_total_2040-2049_mean.tif,0.0,495.8,48311.0
glacier_melt_mm_MPI-ESM-MR_rcp45_aug_total_2040-2049_mean.tif,0.0,399.0,51784.0
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_2040-2049_mean.tif,0.0,150.5,22690.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_2040-2049_mean.tif,0.0,14.2,11358.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_2040-2049_mean.tif,0.0,0.9,1956.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_2040-2049_mean.tif,0.0,0.1,227.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jan_total_2050-2059_mean.tif,0.0,0.4,714.0
glacier_melt_mm_MPI-ESM-MR_rcp45_feb_total_2050-2059_mean.tif,0.0,0.2,344.0
glacier_melt_mm_MPI-ESM-MR_rcp45_mar_total_2050-2059_mean.tif,0.0,0.8,1640.0
glacier_melt_mm_MPI-ESM-MR_rcp45_apr_total_2050-2059_mean.tif,-inf,-2.3671815e+34,2784.0
glacier_melt_mm_MPI-ESM-MR_rcp45_may_total_2050-2059_mean.tif,-inf,-2.3671815e+34,9092.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jun_total_2050-2059_mean.tif,-inf,-2.3671815e+34,31716.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jul_total_2050-2059_mean.tif,0.0,450.5,52695.0
glacier_melt_mm_MPI-ESM-MR_rcp45_aug_total_2050-2059_mean.tif,0.0,425.2,57960.0
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_2050-2059_mean.tif,0.0,145.4,24233.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_2050-2059_mean.tif,0.0,3.5,4493.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_2050-2059_mean.tif,0.0,0.4,893.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_2050-2059_mean.tif,0.0,0.2,390.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jan_total_2060-2069_mean.tif,0.0,0.2,299.0
glacier_melt_mm_MPI-ESM-MR_rcp45_feb_total_2060-2069_mean.tif,0.0,0.3,516.0
glacier_melt_mm_MPI-ESM-MR_rcp45_mar_total_2060-2069_mean.tif,0.0,3.5,3687.0
glacier_melt_mm_MPI-ESM-MR_rcp45_apr_total_2060-2069_mean.tif,0.0,19.3,7522.0
glacier_melt_mm_MPI-ESM-MR_rcp45_may_total_2060-2069_mean.tif,0.0,103.3,24615.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jun_total_2060-2069_mean.tif,0.0,277.8,43904.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jul_total_2060-2069_mean.tif,0.0,385.6,56967.0
glacier_melt_mm_MPI-ESM-MR_rcp45_aug_total_2060-2069_mean.tif,0.0,365.6,57390.0
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_2060-2069_mean.tif,0.0,96.4,22115.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_2060-2069_mean.tif,0.0,6.3,2260.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_2060-2069_mean.tif,0.0,0.3,410.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_2060-2069_mean.tif,0.0,0.3,1121.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jan_total_2070-2079_mean.tif,0.0,0.4,2032.0
glacier_melt_mm_MPI-ESM-MR_rcp45_feb_total_2070-2079_mean.tif,0.0,0.2,1023.0
glacier_melt_mm_MPI-ESM-MR_rcp45_mar_total_2070-2079_mean.tif,0.0,0.7,1246.0
glacier_melt_mm_MPI-ESM-MR_rcp45_apr_total_2070-2079_mean.tif,0.0,3.2,2208.0
glacier_melt_mm_MPI-ESM-MR_rcp45_may_total_2070-2079_mean.tif,0.0,31.7,11238.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jun_total_2070-2079_mean.tif,0.0,153.9,31189.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jul_total_2070-2079_mean.tif,0.0,306.2,62638.0
glacier_melt_mm_MPI-ESM-MR_rcp45_aug_total_2070-2079_mean.tif,0.0,336.0,64804.0
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_2070-2079_mean.tif,0.0,101.2,22874.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_2070-2079_mean.tif,0.0,11.4,2987.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_2070-2079_mean.tif,0.0,0.3,595.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_2070-2079_mean.tif,0.0,0.4,2448.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jan_total_2080-2089_mean.tif,-inf,-inf,2716.0
glacier_melt_mm_MPI-ESM-MR_rcp45_feb_total_2080-2089_mean.tif,-inf,-inf,2299.0
glacier_melt_mm_MPI-ESM-MR_rcp45_mar_total_2080-2089_mean.tif,-inf,-2.3671815e+34,1604.0
glacier_melt_mm_MPI-ESM-MR_rcp45_apr_total_2080-2089_mean.tif,0.0,3.1,1602.0
glacier_melt_mm_MPI-ESM-MR_rcp45_may_total_2080-2089_mean.tif,0.0,39.5,15130.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jun_total_2080-2089_mean.tif,0.0,157.1,42445.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jul_total_2080-2089_mean.tif,0.0,297.0,77440.0
glacier_melt_mm_MPI-ESM-MR_rcp45_aug_total_2080-2089_mean.tif,0.0,276.3,60586.0
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_2080-2089_mean.tif,0.0,77.7,23302.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_2080-2089_mean.tif,0.0,3.7,2616.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_2080-2089_mean.tif,0.0,0.8,1513.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_2080-2089_mean.tif,0.0,0.3,1065.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jan_total_2090-2099_mean.tif,0.0,0.1,505.0
glacier_melt_mm_MPI-ESM-MR_rcp45_feb_total_2090-2099_mean.tif,0.0,0.5,2136.0
glacier_melt_mm_MPI-ESM-MR_rcp45_mar_total_2090-2099_mean.tif,0.0,0.8,1302.0
glacier_melt_mm_MPI-ESM-MR_rcp45_apr_total_2090-2099_mean.tif,0.0,6.4,5615.0
glacier_melt_mm_MPI-ESM-MR_rcp45_may_total_2090-2099_mean.tif,0.0,32.8,10959.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jun_total_2090-2099_mean.tif,0.0,147.8,42847.0
glacier_melt_mm_MPI-ESM-MR_rcp45_jul_total_2090-2099_mean.tif,0.0,247.8,62340.0
glacier_melt_mm_MPI-ESM-MR_rcp45_aug_total_2090-2099_mean.tif,0.0,218.9,58587.0
glacier_melt_mm_MPI-ESM-MR_rcp45_sep_total_2090-2099_mean.tif,0.0,72.9,23726.0
glacier_melt_mm_MPI-ESM-MR_rcp45_oct_total_2090-2099_mean.tif,0.0,4.9,3116.0
glacier_melt_mm_MPI-ESM-MR_rcp45_nov_total_2090-2099_mean.tif,0.0,1.2,1302.0
glacier_melt_mm_MPI-ESM-MR_rcp45_dec_total_2090-2099_mean.tif,0.0,0.2,402.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jan_total_1950-1959_mean.tif,0.0,0.8,1946.0
glacier_melt_mm_MPI-ESM-MR_rcp85_feb_total_1950-1959_mean.tif,0.0,5.4,5350.0
glacier_melt_mm_MPI-ESM-MR_rcp85_mar_total_1950-1959_mean.tif,0.0,30.5,20140.0
glacier_melt_mm_MPI-ESM-MR_rcp85_apr_total_1950-1959_mean.tif,0.0,150.7,50538.0
glacier_melt_mm_MPI-ESM-MR_rcp85_may_total_1950-1959_mean.tif,0.0,1023.5,97665.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jun_total_1950-1959_mean.tif,0.0,2685.1,124095.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jul_total_1950-1959_mean.tif,0.0,4189.5,141284.0
glacier_melt_mm_MPI-ESM-MR_rcp85_aug_total_1950-1959_mean.tif,0.0,3847.4,135795.0
glacier_melt_mm_MPI-ESM-MR_rcp85_sep_total_1950-1959_mean.tif,0.0,2038.2,115732.0
glacier_melt_mm_MPI-ESM-MR_rcp85_oct_total_1950-1959_mean.tif,0.0,330.2,64331.0
glacier_melt_mm_MPI-ESM-MR_rcp85_nov_total_1950-1959_mean.tif,0.0,30.3,24299.0
glacier_melt_mm_MPI-ESM-MR_rcp85_dec_total_1950-1959_mean.tif,0.0,4.4,9180.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jan_total_1960-1969_mean.tif,0.0,1.4,3109.0
glacier_melt_mm_MPI-ESM-MR_rcp85_feb_total_1960-1969_mean.tif,0.0,0.8,2115.0
glacier_melt_mm_MPI-ESM-MR_rcp85_mar_total_1960-1969_mean.tif,0.0,8.3,17513.0
glacier_melt_mm_MPI-ESM-MR_rcp85_apr_total_1960-1969_mean.tif,0.0,115.4,42669.0
glacier_melt_mm_MPI-ESM-MR_rcp85_may_total_1960-1969_mean.tif,0.0,888.0,80737.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jun_total_1960-1969_mean.tif,0.0,2206.2,112459.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jul_total_1960-1969_mean.tif,0.0,3352.5,120762.0
glacier_melt_mm_MPI-ESM-MR_rcp85_aug_total_1960-1969_mean.tif,0.0,3085.2,120008.0
glacier_melt_mm_MPI-ESM-MR_rcp85_sep_total_1960-1969_mean.tif,0.0,1587.3,95284.0
glacier_melt_mm_MPI-ESM-MR_rcp85_oct_total_1960-1969_mean.tif,0.0,396.5,65442.0
glacier_melt_mm_MPI-ESM-MR_rcp85_nov_total_1960-1969_mean.tif,0.0,25.1,18492.0
glacier_melt_mm_MPI-ESM-MR_rcp85_dec_total_1960-1969_mean.tif,0.0,4.8,8367.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jan_total_1970-1979_mean.tif,0.0,7.1,7993.0
glacier_melt_mm_MPI-ESM-MR_rcp85_feb_total_1970-1979_mean.tif,0.0,10.0,9104.0
glacier_melt_mm_MPI-ESM-MR_rcp85_mar_total_1970-1979_mean.tif,0.0,27.1,25081.0
glacier_melt_mm_MPI-ESM-MR_rcp85_apr_total_1970-1979_mean.tif,0.0,154.0,46519.0
glacier_melt_mm_MPI-ESM-MR_rcp85_may_total_1970-1979_mean.tif,0.0,835.8,70049.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jun_total_1970-1979_mean.tif,0.0,1983.0,98140.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jul_total_1970-1979_mean.tif,0.0,2877.6,108674.0
glacier_melt_mm_MPI-ESM-MR_rcp85_aug_total_1970-1979_mean.tif,0.0,2436.3,103748.0
glacier_melt_mm_MPI-ESM-MR_rcp85_sep_total_1970-1979_mean.tif,0.0,1379.8,80680.0
glacier_melt_mm_MPI-ESM-MR_rcp85_oct_total_1970-1979_mean.tif,0.0,430.1,63945.0
glacier_melt_mm_MPI-ESM-MR_rcp85_nov_total_1970-1979_mean.tif,0.0,105.3,26216.0
glacier_melt_mm_MPI-ESM-MR_rcp85_dec_total_1970-1979_mean.tif,0.0,4.6,6595.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jan_total_1980-1989_mean.tif,0.0,0.4,1419.0
glacier_melt_mm_MPI-ESM-MR_rcp85_feb_total_1980-1989_mean.tif,0.0,2.1,4405.0
glacier_melt_mm_MPI-ESM-MR_rcp85_mar_total_1980-1989_mean.tif,0.0,4.1,4832.0
glacier_melt_mm_MPI-ESM-MR_rcp85_apr_total_1980-1989_mean.tif,0.0,46.7,15919.0
glacier_melt_mm_MPI-ESM-MR_rcp85_may_total_1980-1989_mean.tif,0.0,443.1,53456.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jun_total_1980-1989_mean.tif,0.0,1326.3,84177.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jul_total_1980-1989_mean.tif,0.0,2206.3,92781.0
glacier_melt_mm_MPI-ESM-MR_rcp85_aug_total_1980-1989_mean.tif,0.0,2083.7,90413.0
glacier_melt_mm_MPI-ESM-MR_rcp85_sep_total_1980-1989_mean.tif,0.0,979.5,73840.0
glacier_melt_mm_MPI-ESM-MR_rcp85_oct_total_1980-1989_mean.tif,0.0,139.1,33915.0
glacier_melt_mm_MPI-ESM-MR_rcp85_nov_total_1980-1989_mean.tif,0.0,14.7,9450.0
glacier_melt_mm_MPI-ESM-MR_rcp85_dec_total_1980-1989_mean.tif,0.0,1.1,2400.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jan_total_1990-1999_mean.tif,0.0,3.9,5228.0
glacier_melt_mm_MPI-ESM-MR_rcp85_feb_total_1990-1999_mean.tif,0.0,1.2,2464.0
glacier_melt_mm_MPI-ESM-MR_rcp85_mar_total_1990-1999_mean.tif,0.0,2.2,2156.0
glacier_melt_mm_MPI-ESM-MR_rcp85_apr_total_1990-1999_mean.tif,0.0,19.5,12396.0
glacier_melt_mm_MPI-ESM-MR_rcp85_may_total_1990-1999_mean.tif,0.0,302.1,45661.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jun_total_1990-1999_mean.tif,0.0,1006.4,69938.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jul_total_1990-1999_mean.tif,0.0,1680.2,77355.0
glacier_melt_mm_MPI-ESM-MR_rcp85_aug_total_1990-1999_mean.tif,0.0,1605.0,77666.0
glacier_melt_mm_MPI-ESM-MR_rcp85_sep_total_1990-1999_mean.tif,0.0,876.6,63243.0
glacier_melt_mm_MPI-ESM-MR_rcp85_oct_total_1990-1999_mean.tif,0.0,143.1,26059.0
glacier_melt_mm_MPI-ESM-MR_rcp85_nov_total_1990-1999_mean.tif,0.0,11.0,12429.0
glacier_melt_mm_MPI-ESM-MR_rcp85_dec_total_1990-1999_mean.tif,0.0,1.2,2462.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jan_total_2000-2009_mean.tif,0.0,1.6,4299.0
glacier_melt_mm_MPI-ESM-MR_rcp85_feb_total_2000-2009_mean.tif,0.0,1.1,2962.0
glacier_melt_mm_MPI-ESM-MR_rcp85_mar_total_2000-2009_mean.tif,0.0,3.9,8908.0
glacier_melt_mm_MPI-ESM-MR_rcp85_apr_total_2000-2009_mean.tif,0.0,23.0,15872.0
glacier_melt_mm_MPI-ESM-MR_rcp85_may_total_2000-2009_mean.tif,0.0,207.5,39338.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jun_total_2000-2009_mean.tif,0.0,766.4,58595.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jul_total_2000-2009_mean.tif,0.0,1243.3,62541.0
glacier_melt_mm_MPI-ESM-MR_rcp85_aug_total_2000-2009_mean.tif,0.0,1113.3,59463.0
glacier_melt_mm_MPI-ESM-MR_rcp85_sep_total_2000-2009_mean.tif,0.0,486.8,50157.0
glacier_melt_mm_MPI-ESM-MR_rcp85_oct_total_2000-2009_mean.tif,0.0,64.6,19697.0
glacier_melt_mm_MPI-ESM-MR_rcp85_nov_total_2000-2009_mean.tif,0.0,4.0,6246.0
glacier_melt_mm_MPI-ESM-MR_rcp85_dec_total_2000-2009_mean.tif,0.0,1.3,2507.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jan_total_2010-2019_mean.tif,0.0,1.0,1091.0
glacier_melt_mm_MPI-ESM-MR_rcp85_feb_total_2010-2019_mean.tif,0.0,0.5,1151.0
glacier_melt_mm_MPI-ESM-MR_rcp85_mar_total_2010-2019_mean.tif,0.0,1.5,1267.0
glacier_melt_mm_MPI-ESM-MR_rcp85_apr_total_2010-2019_mean.tif,0.0,9.1,5465.0
glacier_melt_mm_MPI-ESM-MR_rcp85_may_total_2010-2019_mean.tif,0.0,119.1,29490.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jun_total_2010-2019_mean.tif,0.0,496.6,44959.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jul_total_2010-2019_mean.tif,0.0,871.3,53467.0
glacier_melt_mm_MPI-ESM-MR_rcp85_aug_total_2010-2019_mean.tif,0.0,758.0,46881.0
glacier_melt_mm_MPI-ESM-MR_rcp85_sep_total_2010-2019_mean.tif,0.0,329.3,39300.0
glacier_melt_mm_MPI-ESM-MR_rcp85_oct_total_2010-2019_mean.tif,0.0,50.7,16500.0
glacier_melt_mm_MPI-ESM-MR_rcp85_nov_total_2010-2019_mean.tif,0.0,3.4,4320.0
glacier_melt_mm_MPI-ESM-MR_rcp85_dec_total_2010-2019_mean.tif,0.0,0.4,914.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jan_total_2020-2029_mean.tif,0.0,0.8,1067.0
glacier_melt_mm_MPI-ESM-MR_rcp85_feb_total_2020-2029_mean.tif,0.0,0.8,1114.0
glacier_melt_mm_MPI-ESM-MR_rcp85_mar_total_2020-2029_mean.tif,0.0,1.2,1882.0
glacier_melt_mm_MPI-ESM-MR_rcp85_apr_total_2020-2029_mean.tif,0.0,25.0,6772.0
glacier_melt_mm_MPI-ESM-MR_rcp85_may_total_2020-2029_mean.tif,0.0,143.9,23617.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jun_total_2020-2029_mean.tif,0.0,451.6,34731.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jul_total_2020-2029_mean.tif,0.0,726.8,46428.0
glacier_melt_mm_MPI-ESM-MR_rcp85_aug_total_2020-2029_mean.tif,0.0,625.7,49112.0
glacier_melt_mm_MPI-ESM-MR_rcp85_sep_total_2020-2029_mean.tif,0.0,293.2,30516.0
glacier_melt_mm_MPI-ESM-MR_rcp85_oct_total_2020-2029_mean.tif,0.0,38.1,15201.0
glacier_melt_mm_MPI-ESM-MR_rcp85_nov_total_2020-2029_mean.tif,0.0,1.8,3216.0
glacier_melt_mm_MPI-ESM-MR_rcp85_dec_total_2020-2029_mean.tif,0.0,0.5,1343.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jan_total_2030-2039_mean.tif,-inf,-2.3671815e+34,1601.0
glacier_melt_mm_MPI-ESM-MR_rcp85_feb_total_2030-2039_mean.tif,-inf,-2.3671815e+34,1959.0
glacier_melt_mm_MPI-ESM-MR_rcp85_mar_total_2030-2039_mean.tif,-inf,-inf,855.0
glacier_melt_mm_MPI-ESM-MR_rcp85_apr_total_2030-2039_mean.tif,-inf,-inf,4966.0
glacier_melt_mm_MPI-ESM-MR_rcp85_may_total_2030-2039_mean.tif,-inf,-2.3671815e+34,14472.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jun_total_2030-2039_mean.tif,-inf,-2.3671815e+34,29499.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jul_total_2030-2039_mean.tif,0.0,527.5,45380.0
glacier_melt_mm_MPI-ESM-MR_rcp85_aug_total_2030-2039_mean.tif,0.0,484.2,47155.0
glacier_melt_mm_MPI-ESM-MR_rcp85_sep_total_2030-2039_mean.tif,0.0,174.5,22994.0
glacier_melt_mm_MPI-ESM-MR_rcp85_oct_total_2030-2039_mean.tif,0.0,26.2,13647.0
glacier_melt_mm_MPI-ESM-MR_rcp85_nov_total_2030-2039_mean.tif,0.0,1.2,1922.0
glacier_melt_mm_MPI-ESM-MR_rcp85_dec_total_2030-2039_mean.tif,0.0,0.4,529.0
glacier_melt_mm_MPI-ESM-MR_rcp85_jan_total_2040-2049_mean.tif,0.0,0.7,1597.0
glacier_melt_mm_MPI-ESM-MR_rcp85_feb_total_2040-2049_mean.tif,-inf,-inf,1111.0
glacier_melt_mm_MPI-ESM-MR_rcp85_mar_total_2040-2049_mean.tif,-inf,-inf,2470.0
glacier_melt_mm_MPI-ESM-MR_rcp85_apr_total_2040-2049_mean.tif,0.0,5.4,7566.0
glacier_melt_mm_MPI-ESM-MR_rcp85_may_total_2040-2049_mean.tif,0.0,61.5,13163.0
