File,Min,Mean,Max
sm3_mm_GFDL-ESM2M_rcp85_dec_mean_2060-2069_mean.tif,0.0,15.9,160.0
sm3_mm_GFDL-ESM2M_rcp85_jan_mean_2070-2079_mean.tif,0.0,12.8,161.0
sm3_mm_GFDL-ESM2M_rcp85_feb_mean_2070-2079_mean.tif,0.0,11.4,161.0
sm3_mm_GFDL-ESM2M_rcp85_mar_mean_2070-2079_mean.tif,0.0,11.2,161.0
sm3_mm_GFDL-ESM2M_rcp85_apr_mean_2070-2079_mean.tif,0.0,11.4,161.0
sm3_mm_GFDL-ESM2M_rcp85_may_mean_2070-2079_mean.tif,0.0,14.8,159.0
sm3_mm_GFDL-ESM2M_rcp85_jun_mean_2070-2079_mean.tif,0.0,28.6,158.0
sm3_mm_GFDL-ESM2M_rcp85_jul_mean_2070-2079_mean.tif,0.0,28.1,154.0
sm3_mm_GFDL-ESM2M_rcp85_aug_mean_2070-2079_mean.tif,0.0,25.0,150.0
sm3_mm_GFDL-ESM2M_rcp85_sep_mean_2070-2079_mean.tif,0.0,28.5,150.0
sm3_mm_GFDL-ESM2M_rcp85_oct_mean_2070-2079_mean.tif,0.0,31.8,156.0
sm3_mm_GFDL-ESM2M_rcp85_nov_mean_2070-2079_mean.tif,0.0,24.3,161.0
sm3_mm_GFDL-ESM2M_rcp85_dec_mean_2070-2079_mean.tif,0.0,17.2,160.0
sm3_mm_GFDL-ESM2M_rcp85_jan_mean_2080-2089_mean.tif,0.0,13.9,161.0
sm3_mm_GFDL-ESM2M_rcp85_feb_mean_2080-2089_mean.tif,0.0,12.5,161.0
sm3_mm_GFDL-ESM2M_rcp85_mar_mean_2080-2089_mean.tif,0.0,11.8,162.0
sm3_mm_GFDL-ESM2M_rcp85_apr_mean_2080-2089_mean.tif,0.0,11.8,161.0
sm3_mm_GFDL-ESM2M_rcp85_may_mean_2080-2089_mean.tif,0.0,14.5,159.0
sm3_mm_GFDL-ESM2M_rcp85_jun_mean_2080-2089_mean.tif,0.0,27.9,156.0
sm3_mm_GFDL-ESM2M_rcp85_jul_mean_2080-2089_mean.tif,0.0,30.8,148.0
sm3_mm_GFDL-ESM2M_rcp85_aug_mean_2080-2089_mean.tif,0.0,27.6,141.0
sm3_mm_GFDL-ESM2M_rcp85_sep_mean_2080-2089_mean.tif,0.0,27.4,144.0
sm3_mm_GFDL-ESM2M_rcp85_oct_mean_2080-2089_mean.tif,0.0,28.2,153.0
sm3_mm_GFDL-ESM2M_rcp85_nov_mean_2080-2089_mean.tif,0.0,22.1,160.0
sm3_mm_GFDL-ESM2M_rcp85_dec_mean_2080-2089_mean.tif,0.0,17.3,161.0
sm3_mm_GFDL-ESM2M_rcp85_jan_mean_2090-2099_mean.tif,0.0,13.9,159.0
sm3_mm_GFDL-ESM2M_rcp85_feb_mean_2090-2099_mean.tif,0.0,11.9,160.0
sm3_mm_GFDL-ESM2M_rcp85_mar_mean_2090-2099_mean.tif,0.0,11.1,161.0
sm3_mm_GFDL-ESM2M_rcp85_apr_mean_2090-2099_mean.tif,0.0,11.1,161.0
sm3_mm_GFDL-ESM2M_rcp85_may_mean_2090-2099_mean.tif,0.0,14.4,159.0
sm3_mm_GFDL-ESM2M_rcp85_jun_mean_2090-2099_mean.tif,0.0,27.4,157.0
sm3_mm_GFDL-ESM2M_rcp85_jul_mean_2090-2099_mean.tif,0.0,28.7,151.0
sm3_mm_GFDL-ESM2M_rcp85_aug_mean_2090-2099_mean.tif,0.0,25.5,144.0
sm3_mm_GFDL-ESM2M_rcp85_sep_mean_2090-2099_mean.tif,0.0,28.5,144.0
sm3_mm_GFDL-ESM2M_rcp85_oct_mean_2090-2099_mean.tif,0.0,29.4,148.0
sm3_mm_GFDL-ESM2M_rcp85_nov_mean_2090-2099_mean.tif,0.0,21.9,156.0
sm3_mm_GFDL-ESM2M_rcp85_dec_mean_2090-2099_mean.tif,0.0,16.9,160.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_1950-1959_mean.tif,0.0,8.2,148.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_1950-1959_mean.tif,0.0,6.8,144.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_1950-1959_mean.tif,0.0,6.1,143.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_1950-1959_mean.tif,0.0,6.4,143.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_1950-1959_mean.tif,0.0,8.2,157.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_1950-1959_mean.tif,0.0,17.1,159.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_1950-1959_mean.tif,0.0,24.1,155.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_1950-1959_mean.tif,0.0,23.8,151.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_1950-1959_mean.tif,0.0,23.5,151.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_1950-1959_mean.tif,0.0,19.6,155.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_1950-1959_mean.tif,0.0,13.7,155.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_1950-1959_mean.tif,0.0,10.0,150.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_1960-1969_mean.tif,0.0,8.5,149.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_1960-1969_mean.tif,0.0,6.9,144.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_1960-1969_mean.tif,0.0,6.3,142.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_1960-1969_mean.tif,0.0,6.6,143.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_1960-1969_mean.tif,0.0,8.8,150.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_1960-1969_mean.tif,0.0,17.1,158.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_1960-1969_mean.tif,0.0,24.0,156.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_1960-1969_mean.tif,0.0,23.5,149.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_1960-1969_mean.tif,0.0,23.7,149.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_1960-1969_mean.tif,0.0,21.1,156.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_1960-1969_mean.tif,0.0,15.7,156.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_1960-1969_mean.tif,0.0,11.5,153.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_feb_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_mar_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_apr_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_may_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_jun_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_jul_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_aug_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_sep_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_oct_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_nov_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_dec_mean_1970-1979_mean.tif,nan,nan,nan
sm3_mm_HadGEM2-ES_rcp45_jan_mean_1980-1989_mean.tif,0.0,9.5,153.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_1980-1989_mean.tif,0.0,7.3,149.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_1980-1989_mean.tif,0.0,6.0,147.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_1980-1989_mean.tif,0.0,6.0,153.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_1980-1989_mean.tif,0.0,7.5,161.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_1980-1989_mean.tif,0.0,14.7,159.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_1980-1989_mean.tif,0.0,22.6,155.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_1980-1989_mean.tif,0.0,22.2,148.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_1980-1989_mean.tif,0.0,24.7,148.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_1980-1989_mean.tif,0.0,22.9,155.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_1980-1989_mean.tif,0.0,16.5,157.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_1980-1989_mean.tif,0.0,11.7,154.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_1990-1999_mean.tif,0.0,8.1,143.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_1990-1999_mean.tif,0.0,6.4,139.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_1990-1999_mean.tif,0.0,5.3,138.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_1990-1999_mean.tif,0.0,5.3,137.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_1990-1999_mean.tif,0.0,6.5,141.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_1990-1999_mean.tif,0.0,12.8,154.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_1990-1999_mean.tif,0.0,21.3,157.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_1990-1999_mean.tif,0.0,22.2,154.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_1990-1999_mean.tif,0.0,24.9,153.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_1990-1999_mean.tif,0.0,24.6,160.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_1990-1999_mean.tif,0.0,17.0,158.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_1990-1999_mean.tif,0.0,11.3,152.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_2000-2009_mean.tif,0.0,9.5,154.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_2000-2009_mean.tif,0.0,8.4,155.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_2000-2009_mean.tif,0.0,7.3,156.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_2000-2009_mean.tif,0.0,7.3,159.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_2000-2009_mean.tif,0.0,9.3,161.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_2000-2009_mean.tif,0.0,20.0,158.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_2000-2009_mean.tif,0.0,25.4,153.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_2000-2009_mean.tif,0.0,22.9,148.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_2000-2009_mean.tif,0.0,25.2,150.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_2000-2009_mean.tif,0.0,25.6,158.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_2000-2009_mean.tif,0.0,17.6,158.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_2000-2009_mean.tif,0.0,12.2,157.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_2010-2019_mean.tif,0.0,12.6,160.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_2010-2019_mean.tif,0.0,11.3,161.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_2010-2019_mean.tif,0.0,9.8,161.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_2010-2019_mean.tif,0.0,9.7,160.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_2010-2019_mean.tif,0.0,11.9,159.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_2010-2019_mean.tif,0.0,22.8,157.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_2010-2019_mean.tif,0.0,28.0,154.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_2010-2019_mean.tif,0.0,29.1,148.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_2010-2019_mean.tif,0.0,30.7,148.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_2010-2019_mean.tif,0.0,29.2,156.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_2010-2019_mean.tif,0.0,21.8,159.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_2010-2019_mean.tif,0.0,15.3,158.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_2020-2029_mean.tif,0.0,10.2,154.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_2020-2029_mean.tif,0.0,9.5,159.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_2020-2029_mean.tif,0.0,9.4,161.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_2020-2029_mean.tif,0.0,9.3,161.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_2020-2029_mean.tif,0.0,12.0,159.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_2020-2029_mean.tif,0.0,23.6,155.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_2020-2029_mean.tif,0.0,25.8,149.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_2020-2029_mean.tif,0.0,24.6,142.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_2020-2029_mean.tif,0.0,26.4,145.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_2020-2029_mean.tif,0.0,26.1,150.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_2020-2029_mean.tif,0.0,19.2,153.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_2020-2029_mean.tif,0.0,13.6,156.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_2030-2039_mean.tif,0.0,11.3,160.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_2030-2039_mean.tif,0.0,10.1,160.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_2030-2039_mean.tif,0.0,9.4,161.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_2030-2039_mean.tif,0.0,9.4,160.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_2030-2039_mean.tif,0.0,11.7,158.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_2030-2039_mean.tif,0.0,23.1,158.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_2030-2039_mean.tif,0.0,27.9,154.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_2030-2039_mean.tif,0.0,24.4,149.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_2030-2039_mean.tif,0.0,25.2,146.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_2030-2039_mean.tif,0.0,24.7,154.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_2030-2039_mean.tif,0.0,18.3,159.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_2030-2039_mean.tif,0.0,13.9,159.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_2040-2049_mean.tif,0.0,12.9,161.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_2040-2049_mean.tif,0.0,11.4,160.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_2040-2049_mean.tif,0.0,10.5,160.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_2040-2049_mean.tif,0.0,10.3,160.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_2040-2049_mean.tif,0.0,13.7,159.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_2040-2049_mean.tif,0.0,28.4,158.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_2040-2049_mean.tif,0.0,29.9,152.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_2040-2049_mean.tif,0.0,26.9,144.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_2040-2049_mean.tif,0.0,27.3,149.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_2040-2049_mean.tif,0.0,24.7,157.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_2040-2049_mean.tif,0.0,19.6,160.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_2040-2049_mean.tif,0.0,15.4,160.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_2050-2059_mean.tif,0.0,13.5,156.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_2050-2059_mean.tif,0.0,11.7,156.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_2050-2059_mean.tif,0.0,10.6,160.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_2050-2059_mean.tif,0.0,10.4,160.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_2050-2059_mean.tif,0.0,14.5,158.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_2050-2059_mean.tif,0.0,30.7,154.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_2050-2059_mean.tif,0.0,30.7,151.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_2050-2059_mean.tif,0.0,26.9,149.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_2050-2059_mean.tif,0.0,29.7,150.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_2050-2059_mean.tif,0.0,30.8,153.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_2050-2059_mean.tif,0.0,23.8,157.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_2050-2059_mean.tif,0.0,17.2,156.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_2060-2069_mean.tif,0.0,13.6,159.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_2060-2069_mean.tif,0.0,12.5,159.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_2060-2069_mean.tif,0.0,11.5,157.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_2060-2069_mean.tif,0.0,11.5,159.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_2060-2069_mean.tif,0.0,15.4,158.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_2060-2069_mean.tif,0.0,29.0,154.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_2060-2069_mean.tif,0.0,28.0,150.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_2060-2069_mean.tif,0.0,24.6,147.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_2060-2069_mean.tif,0.0,25.6,147.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_2060-2069_mean.tif,0.0,25.5,152.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_2060-2069_mean.tif,0.0,20.5,158.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_2060-2069_mean.tif,0.0,16.6,161.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_2070-2079_mean.tif,0.0,15.4,160.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_2070-2079_mean.tif,0.0,14.2,161.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_2070-2079_mean.tif,0.0,14.0,161.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_2070-2079_mean.tif,0.0,14.2,161.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_2070-2079_mean.tif,0.0,20.7,160.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_2070-2079_mean.tif,0.0,34.5,158.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_2070-2079_mean.tif,0.0,29.5,153.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_2070-2079_mean.tif,0.0,26.1,146.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_2070-2079_mean.tif,0.0,28.9,145.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_2070-2079_mean.tif,0.0,27.9,146.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_2070-2079_mean.tif,0.0,21.8,155.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_2070-2079_mean.tif,0.0,17.7,157.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_2080-2089_mean.tif,0.0,14.9,162.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_2080-2089_mean.tif,0.0,14.0,161.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_2080-2089_mean.tif,0.0,13.0,160.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_2080-2089_mean.tif,0.0,13.0,160.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_2080-2089_mean.tif,0.0,19.6,159.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_2080-2089_mean.tif,0.0,35.5,156.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_2080-2089_mean.tif,0.0,32.7,153.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_2080-2089_mean.tif,0.0,28.1,149.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_2080-2089_mean.tif,0.0,31.1,147.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_2080-2089_mean.tif,0.0,31.4,160.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_2080-2089_mean.tif,0.0,23.7,161.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_2080-2089_mean.tif,0.0,17.7,160.0
sm3_mm_HadGEM2-ES_rcp45_jan_mean_2090-2099_mean.tif,0.0,14.8,162.0
sm3_mm_HadGEM2-ES_rcp45_feb_mean_2090-2099_mean.tif,0.0,13.9,162.0
sm3_mm_HadGEM2-ES_rcp45_mar_mean_2090-2099_mean.tif,0.0,13.0,160.0
sm3_mm_HadGEM2-ES_rcp45_apr_mean_2090-2099_mean.tif,0.0,13.1,161.0
sm3_mm_HadGEM2-ES_rcp45_may_mean_2090-2099_mean.tif,0.0,19.0,159.0
sm3_mm_HadGEM2-ES_rcp45_jun_mean_2090-2099_mean.tif,0.0,31.7,157.0
sm3_mm_HadGEM2-ES_rcp45_jul_mean_2090-2099_mean.tif,0.0,28.7,155.0
sm3_mm_HadGEM2-ES_rcp45_aug_mean_2090-2099_mean.tif,0.0,26.1,149.0
sm3_mm_HadGEM2-ES_rcp45_sep_mean_2090-2099_mean.tif,0.0,28.8,147.0
sm3_mm_HadGEM2-ES_rcp45_oct_mean_2090-2099_mean.tif,0.0,28.9,148.0
sm3_mm_HadGEM2-ES_rcp45_nov_mean_2090-2099_mean.tif,0.0,22.5,155.0
sm3_mm_HadGEM2-ES_rcp45_dec_mean_2090-2099_mean.tif,0.0,17.3,160.0
sm3_mm_HadGEM2-ES_rcp85_jan_mean_1950-1959_mean.tif,0.0,8.9,154.0
sm3_mm_HadGEM2-ES_rcp85_feb_mean_1950-1959_mean.tif,0.0,7.2,151.0
sm3_mm_HadGEM2-ES_rcp85_mar_mean_1950-1959_mean.tif,0.0,6.2,149.0
sm3_mm_HadGEM2-ES_rcp85_apr_mean_1950-1959_mean.tif,0.0,6.0,151.0
sm3_mm_HadGEM2-ES_rcp85_may_mean_1950-1959_mean.tif,0.0,7.2,157.0
sm3_mm_HadGEM2-ES_rcp85_jun_mean_1950-1959_mean.tif,0.0,13.6,158.0
sm3_mm_HadGEM2-ES_rcp85_jul_mean_1950-1959_mean.tif,0.0,22.9,154.0
sm3_mm_HadGEM2-ES_rcp85_aug_mean_1950-1959_mean.tif,0.0,22.6,148.0
sm3_mm_HadGEM2-ES_rcp85_sep_mean_1950-1959_mean.tif,0.0,25.4,148.0
sm3_mm_HadGEM2-ES_rcp85_oct_mean_1950-1959_mean.tif,0.0,24.1,155.0
sm3_mm_HadGEM2-ES_rcp85_nov_mean_1950-1959_mean.tif,0.0,16.7,158.0
sm3_mm_HadGEM2-ES_rcp85_dec_mean_1950-1959_mean.tif,0.0,11.9,157.0
sm3_mm_HadGEM2-ES_rcp85_jan_mean_1960-1969_mean.tif,0.0,8.2,147.0
sm3_mm_HadGEM2-ES_rcp85_feb_mean_1960-1969_mean.tif,0.0,6.5,141.0
sm3_mm_HadGEM2-ES_rcp85_mar_mean_1960-1969_mean.tif,0.0,5.3,140.0
sm3_mm_HadGEM2-ES_rcp85_apr_mean_1960-1969_mean.tif,0.0,5.1,139.0
sm3_mm_HadGEM2-ES_rcp85_may_mean_1960-1969_mean.tif,0.0,6.3,144.0
sm3_mm_HadGEM2-ES_rcp85_jun_mean_1960-1969_mean.tif,0.0,11.9,156.0
sm3_mm_HadGEM2-ES_rcp85_jul_mean_1960-1969_mean.tif,0.0,20.5,157.0
sm3_mm_HadGEM2-ES_rcp85_aug_mean_1960-1969_mean.tif,0.0,21.9,156.0
sm3_mm_HadGEM2-ES_rcp85_sep_mean_1960-1969_mean.tif,0.0,24.9,158.0
sm3_mm_HadGEM2-ES_rcp85_oct_mean_1960-1969_mean.tif,0.0,24.9,160.0
sm3_mm_HadGEM2-ES_rcp85_nov_mean_1960-1969_mean.tif,0.0,17.2,158.0
sm3_mm_HadGEM2-ES_rcp85_dec_mean_1960-1969_mean.tif,0.0,11.6,154.0
sm3_mm_HadGEM2-ES_rcp85_jan_mean_1970-1979_mean.tif,0.0,8.3,151.0
sm3_mm_HadGEM2-ES_rcp85_feb_mean_1970-1979_mean.tif,0.0,6.8,149.0
sm3_mm_HadGEM2-ES_rcp85_mar_mean_1970-1979_mean.tif,0.0,5.8,149.0
sm3_mm_HadGEM2-ES_rcp85_apr_mean_1970-1979_mean.tif,0.0,5.8,152.0
sm3_mm_HadGEM2-ES_rcp85_may_mean_1970-1979_mean.tif,0.0,7.2,158.0
sm3_mm_HadGEM2-ES_rcp85_jun_mean_1970-1979_mean.tif,0.0,14.3,159.0
sm3_mm_HadGEM2-ES_rcp85_jul_mean_1970-1979_mean.tif,0.0,21.4,156.0
sm3_mm_HadGEM2-ES_rcp85_aug_mean_1970-1979_mean.tif,0.0,21.9,152.0
sm3_mm_HadGEM2-ES_rcp85_sep_mean_1970-1979_mean.tif,0.0,24.3,153.0
sm3_mm_HadGEM2-ES_rcp85_oct_mean_1970-1979_mean.tif,0.0,22.6,156.0
sm3_mm_HadGEM2-ES_rcp85_nov_mean_1970-1979_mean.tif,0.0,15.6,158.0
sm3_mm_HadGEM2-ES_rcp85_dec_mean_1970-1979_mean.tif,0.0,10.9,155.0
sm3_mm_HadGEM2-ES_rcp85_jan_mean_1980-1989_mean.tif,0.0,10.0,157.0
sm3_mm_HadGEM2-ES_rcp85_feb_mean_1980-1989_mean.tif,0.0,8.0,153.0
sm3_mm_HadGEM2-ES_rcp85_mar_mean_1980-1989_mean.tif,0.0,6.9,151.0
sm3_mm_HadGEM2-ES_rcp85_apr_mean_1980-1989_mean.tif,0.0,7.1,152.0
sm3_mm_HadGEM2-ES_rcp85_may_mean_1980-1989_mean.tif,0.0,8.4,155.0
sm3_mm_HadGEM2-ES_rcp85_jun_mean_1980-1989_mean.tif,0.0,14.6,158.0
sm3_mm_HadGEM2-ES_rcp85_jul_mean_1980-1989_mean.tif,0.0,22.7,156.0
sm3_mm_HadGEM2-ES_rcp85_aug_mean_1980-1989_mean.tif,0.0,24.0,149.0
sm3_mm_HadGEM2-ES_rcp85_sep_mean_1980-1989_mean.tif,0.0,25.1,147.0
sm3_mm_HadGEM2-ES_rcp85_oct_mean_1980-1989_mean.tif,0.0,23.9,155.0
sm3_mm_HadGEM2-ES_rcp85_nov_mean_1980-1989_mean.tif,0.0,17.7,159.0
sm3_mm_HadGEM2-ES_rcp85_dec_mean_1980-1989_mean.tif,0.0,13.1,159.0
sm3_mm_HadGEM2-ES_rcp85_jan_mean_1990-1999_mean.tif,0.0,9.1,151.0
sm3_mm_HadGEM2-ES_rcp85_feb_mean_1990-1999_mean.tif,0.0,7.8,151.0
sm3_mm_HadGEM2-ES_rcp85_mar_mean_1990-1999_mean.tif,0.0,7.0,156.0
sm3_mm_HadGEM2-ES_rcp85_apr_mean_1990-1999_mean.tif,0.0,6.8,155.0
