File,Min,Mean,Max
snow_melt_mm_MIROC5_rcp45_dec_total_2060-2069_mean.tif,0.0,11.0,447.0
snow_melt_mm_MIROC5_rcp45_jan_total_2070-2079_mean.tif,0.0,24.8,563.0
snow_melt_mm_MIROC5_rcp45_feb_total_2070-2079_mean.tif,0.0,21.4,387.0
snow_melt_mm_MIROC5_rcp45_mar_total_2070-2079_mean.tif,0.0,26.3,401.0
snow_melt_mm_MIROC5_rcp45_apr_total_2070-2079_mean.tif,0.0,95.1,684.0
snow_melt_mm_MIROC5_rcp45_may_total_2070-2079_mean.tif,0.0,126.0,1299.0
snow_melt_mm_MIROC5_rcp45_jun_total_2070-2079_mean.tif,0.0,57.7,1609.0
snow_melt_mm_MIROC5_rcp45_jul_total_2070-2079_mean.tif,0.0,33.4,1671.0
snow_melt_mm_MIROC5_rcp45_aug_total_2070-2079_mean.tif,0.0,21.3,1448.0
snow_melt_mm_MIROC5_rcp45_sep_total_2070-2079_mean.tif,0.0,18.3,950.0
snow_melt_mm_MIROC5_rcp45_oct_total_2070-2079_mean.tif,0.0,18.1,282.0
snow_melt_mm_MIROC5_rcp45_nov_total_2070-2079_mean.tif,0.0,15.6,462.0
snow_melt_mm_MIROC5_rcp45_dec_total_2070-2079_mean.tif,0.0,21.5,524.0
snow_melt_mm_MIROC5_rcp45_jan_total_2080-2089_mean.tif,0.0,18.0,398.0
snow_melt_mm_MIROC5_rcp45_feb_total_2080-2089_mean.tif,0.0,18.8,489.0
snow_melt_mm_MIROC5_rcp45_mar_total_2080-2089_mean.tif,0.0,25.6,487.0
snow_melt_mm_MIROC5_rcp45_apr_total_2080-2089_mean.tif,0.0,99.3,583.0
snow_melt_mm_MIROC5_rcp45_may_total_2080-2089_mean.tif,0.0,131.0,1326.0
snow_melt_mm_MIROC5_rcp45_jun_total_2080-2089_mean.tif,0.0,46.9,1658.0
snow_melt_mm_MIROC5_rcp45_jul_total_2080-2089_mean.tif,0.0,31.5,1821.0
snow_melt_mm_MIROC5_rcp45_aug_total_2080-2089_mean.tif,0.0,21.4,1747.0
snow_melt_mm_MIROC5_rcp45_sep_total_2080-2089_mean.tif,0.0,15.5,856.0
snow_melt_mm_MIROC5_rcp45_oct_total_2080-2089_mean.tif,0.0,21.4,410.0
snow_melt_mm_MIROC5_rcp45_nov_total_2080-2089_mean.tif,0.0,17.6,289.0
snow_melt_mm_MIROC5_rcp45_dec_total_2080-2089_mean.tif,0.0,16.8,583.0
snow_melt_mm_MIROC5_rcp45_jan_total_2090-2099_mean.tif,0.0,23.3,468.0
snow_melt_mm_MIROC5_rcp45_feb_total_2090-2099_mean.tif,0.0,21.7,432.0
snow_melt_mm_MIROC5_rcp45_mar_total_2090-2099_mean.tif,0.0,32.3,498.0
snow_melt_mm_MIROC5_rcp45_apr_total_2090-2099_mean.tif,0.0,109.1,833.0
snow_melt_mm_MIROC5_rcp45_may_total_2090-2099_mean.tif,0.0,115.5,1295.0
snow_melt_mm_MIROC5_rcp45_jun_total_2090-2099_mean.tif,0.0,43.0,1621.0
snow_melt_mm_MIROC5_rcp45_jul_total_2090-2099_mean.tif,0.0,24.2,1785.0
snow_melt_mm_MIROC5_rcp45_aug_total_2090-2099_mean.tif,0.0,20.2,1712.0
snow_melt_mm_MIROC5_rcp45_sep_total_2090-2099_mean.tif,0.0,15.4,980.0
snow_melt_mm_MIROC5_rcp45_oct_total_2090-2099_mean.tif,0.0,18.3,629.0
snow_melt_mm_MIROC5_rcp45_nov_total_2090-2099_mean.tif,0.0,18.0,396.0
snow_melt_mm_MIROC5_rcp45_dec_total_2090-2099_mean.tif,0.0,10.8,568.0
snow_melt_mm_MIROC5_rcp85_jan_total_1950-1959_mean.tif,0.0,12.6,532.0
snow_melt_mm_MIROC5_rcp85_feb_total_1950-1959_mean.tif,0.0,4.8,209.0
snow_melt_mm_MIROC5_rcp85_mar_total_1950-1959_mean.tif,0.0,20.4,440.0
snow_melt_mm_MIROC5_rcp85_apr_total_1950-1959_mean.tif,0.0,75.2,744.0
snow_melt_mm_MIROC5_rcp85_may_total_1950-1959_mean.tif,0.0,155.9,1375.0
snow_melt_mm_MIROC5_rcp85_jun_total_1950-1959_mean.tif,0.0,162.9,1729.0
snow_melt_mm_MIROC5_rcp85_jul_total_1950-1959_mean.tif,0.0,153.3,1804.0
snow_melt_mm_MIROC5_rcp85_aug_total_1950-1959_mean.tif,0.0,123.7,1624.0
snow_melt_mm_MIROC5_rcp85_sep_total_1950-1959_mean.tif,0.0,58.2,1149.0
snow_melt_mm_MIROC5_rcp85_oct_total_1950-1959_mean.tif,0.0,22.8,830.0
snow_melt_mm_MIROC5_rcp85_nov_total_1950-1959_mean.tif,0.0,10.0,345.0
snow_melt_mm_MIROC5_rcp85_dec_total_1950-1959_mean.tif,0.0,7.4,367.0
snow_melt_mm_MIROC5_rcp85_jan_total_1960-1969_mean.tif,0.0,10.7,517.0
snow_melt_mm_MIROC5_rcp85_feb_total_1960-1969_mean.tif,0.0,8.9,356.0
snow_melt_mm_MIROC5_rcp85_mar_total_1960-1969_mean.tif,0.0,19.0,663.0
snow_melt_mm_MIROC5_rcp85_apr_total_1960-1969_mean.tif,0.0,59.1,759.0
snow_melt_mm_MIROC5_rcp85_may_total_1960-1969_mean.tif,0.0,151.4,1645.0
snow_melt_mm_MIROC5_rcp85_jun_total_1960-1969_mean.tif,0.0,128.0,1709.0
snow_melt_mm_MIROC5_rcp85_jul_total_1960-1969_mean.tif,0.0,124.5,1724.0
snow_melt_mm_MIROC5_rcp85_aug_total_1960-1969_mean.tif,0.0,94.3,1521.0
snow_melt_mm_MIROC5_rcp85_sep_total_1960-1969_mean.tif,0.0,43.3,1284.0
snow_melt_mm_MIROC5_rcp85_oct_total_1960-1969_mean.tif,0.0,20.6,915.0
snow_melt_mm_MIROC5_rcp85_nov_total_1960-1969_mean.tif,0.0,8.3,364.0
snow_melt_mm_MIROC5_rcp85_dec_total_1960-1969_mean.tif,0.0,7.6,293.0
snow_melt_mm_MIROC5_rcp85_jan_total_1970-1979_mean.tif,0.0,11.7,418.0
snow_melt_mm_MIROC5_rcp85_feb_total_1970-1979_mean.tif,0.0,6.8,266.0
snow_melt_mm_MIROC5_rcp85_mar_total_1970-1979_mean.tif,0.0,13.8,662.0
snow_melt_mm_MIROC5_rcp85_apr_total_1970-1979_mean.tif,0.0,62.4,671.0
snow_melt_mm_MIROC5_rcp85_may_total_1970-1979_mean.tif,0.0,129.7,1319.0
snow_melt_mm_MIROC5_rcp85_jun_total_1970-1979_mean.tif,0.0,118.2,1699.0
snow_melt_mm_MIROC5_rcp85_jul_total_1970-1979_mean.tif,0.0,118.0,1845.0
snow_melt_mm_MIROC5_rcp85_aug_total_1970-1979_mean.tif,0.0,86.5,1542.0
snow_melt_mm_MIROC5_rcp85_sep_total_1970-1979_mean.tif,0.0,45.8,1105.0
snow_melt_mm_MIROC5_rcp85_oct_total_1970-1979_mean.tif,0.0,19.1,780.0
snow_melt_mm_MIROC5_rcp85_nov_total_1970-1979_mean.tif,0.0,9.2,334.0
snow_melt_mm_MIROC5_rcp85_dec_total_1970-1979_mean.tif,0.0,9.2,583.0
snow_melt_mm_MIROC5_rcp85_jan_total_1980-1989_mean.tif,0.0,4.6,258.0
snow_melt_mm_MIROC5_rcp85_feb_total_1980-1989_mean.tif,0.0,7.2,259.0
snow_melt_mm_MIROC5_rcp85_mar_total_1980-1989_mean.tif,0.0,11.5,314.0
snow_melt_mm_MIROC5_rcp85_apr_total_1980-1989_mean.tif,0.0,64.9,723.0
snow_melt_mm_MIROC5_rcp85_may_total_1980-1989_mean.tif,0.0,135.4,1592.0
snow_melt_mm_MIROC5_rcp85_jun_total_1980-1989_mean.tif,0.0,95.4,1867.0
snow_melt_mm_MIROC5_rcp85_jul_total_1980-1989_mean.tif,0.0,107.7,1836.0
snow_melt_mm_MIROC5_rcp85_aug_total_1980-1989_mean.tif,0.0,79.0,1438.0
snow_melt_mm_MIROC5_rcp85_sep_total_1980-1989_mean.tif,0.0,38.2,1175.0
snow_melt_mm_MIROC5_rcp85_oct_total_1980-1989_mean.tif,0.0,12.7,570.0
snow_melt_mm_MIROC5_rcp85_nov_total_1980-1989_mean.tif,0.0,10.5,199.0
snow_melt_mm_MIROC5_rcp85_dec_total_1980-1989_mean.tif,0.0,5.4,313.0
snow_melt_mm_MIROC5_rcp85_jan_total_1990-1999_mean.tif,0.0,16.4,471.0
snow_melt_mm_MIROC5_rcp85_feb_total_1990-1999_mean.tif,0.0,8.0,380.0
snow_melt_mm_MIROC5_rcp85_mar_total_1990-1999_mean.tif,0.0,13.7,309.0
snow_melt_mm_MIROC5_rcp85_apr_total_1990-1999_mean.tif,0.0,67.1,684.0
snow_melt_mm_MIROC5_rcp85_may_total_1990-1999_mean.tif,0.0,119.9,1432.0
snow_melt_mm_MIROC5_rcp85_jun_total_1990-1999_mean.tif,0.0,107.0,1680.0
snow_melt_mm_MIROC5_rcp85_jul_total_1990-1999_mean.tif,0.0,100.7,1793.0
snow_melt_mm_MIROC5_rcp85_aug_total_1990-1999_mean.tif,0.0,72.7,1526.0
snow_melt_mm_MIROC5_rcp85_sep_total_1990-1999_mean.tif,0.0,47.0,1282.0
snow_melt_mm_MIROC5_rcp85_oct_total_1990-1999_mean.tif,0.0,14.1,680.0
snow_melt_mm_MIROC5_rcp85_nov_total_1990-1999_mean.tif,0.0,9.3,325.0
snow_melt_mm_MIROC5_rcp85_dec_total_1990-1999_mean.tif,0.0,6.9,312.0
snow_melt_mm_MIROC5_rcp85_jan_total_2000-2009_mean.tif,0.0,11.5,356.0
snow_melt_mm_MIROC5_rcp85_feb_total_2000-2009_mean.tif,0.0,11.3,385.0
snow_melt_mm_MIROC5_rcp85_mar_total_2000-2009_mean.tif,0.0,23.0,478.0
snow_melt_mm_MIROC5_rcp85_apr_total_2000-2009_mean.tif,0.0,74.1,822.0
snow_melt_mm_MIROC5_rcp85_may_total_2000-2009_mean.tif,0.0,138.4,1409.0
snow_melt_mm_MIROC5_rcp85_jun_total_2000-2009_mean.tif,0.0,105.1,1967.0
snow_melt_mm_MIROC5_rcp85_jul_total_2000-2009_mean.tif,0.0,93.8,1790.0
snow_melt_mm_MIROC5_rcp85_aug_total_2000-2009_mean.tif,0.0,72.4,1814.0
snow_melt_mm_MIROC5_rcp85_sep_total_2000-2009_mean.tif,0.0,31.4,995.0
snow_melt_mm_MIROC5_rcp85_oct_total_2000-2009_mean.tif,0.0,18.0,932.0
snow_melt_mm_MIROC5_rcp85_nov_total_2000-2009_mean.tif,0.0,13.0,341.0
snow_melt_mm_MIROC5_rcp85_dec_total_2000-2009_mean.tif,0.0,11.6,253.0
snow_melt_mm_MIROC5_rcp85_jan_total_2010-2019_mean.tif,0.0,24.7,479.0
snow_melt_mm_MIROC5_rcp85_feb_total_2010-2019_mean.tif,0.0,10.6,271.0
snow_melt_mm_MIROC5_rcp85_mar_total_2010-2019_mean.tif,0.0,22.1,281.0
snow_melt_mm_MIROC5_rcp85_apr_total_2010-2019_mean.tif,0.0,91.0,593.0
snow_melt_mm_MIROC5_rcp85_may_total_2010-2019_mean.tif,0.0,120.7,1587.0
snow_melt_mm_MIROC5_rcp85_jun_total_2010-2019_mean.tif,0.0,88.7,1725.0
snow_melt_mm_MIROC5_rcp85_jul_total_2010-2019_mean.tif,0.0,67.2,1704.0
snow_melt_mm_MIROC5_rcp85_aug_total_2010-2019_mean.tif,0.0,51.0,1615.0
snow_melt_mm_MIROC5_rcp85_sep_total_2010-2019_mean.tif,0.0,30.8,1179.0
snow_melt_mm_MIROC5_rcp85_oct_total_2010-2019_mean.tif,0.0,17.8,752.0
snow_melt_mm_MIROC5_rcp85_nov_total_2010-2019_mean.tif,0.0,12.4,296.0
snow_melt_mm_MIROC5_rcp85_dec_total_2010-2019_mean.tif,0.0,9.7,372.0
snow_melt_mm_MIROC5_rcp85_jan_total_2020-2029_mean.tif,0.0,17.4,386.0
snow_melt_mm_MIROC5_rcp85_feb_total_2020-2029_mean.tif,0.0,13.1,215.0
snow_melt_mm_MIROC5_rcp85_mar_total_2020-2029_mean.tif,0.0,25.3,360.0
snow_melt_mm_MIROC5_rcp85_apr_total_2020-2029_mean.tif,0.0,75.8,637.0
snow_melt_mm_MIROC5_rcp85_may_total_2020-2029_mean.tif,0.0,137.8,1664.0
snow_melt_mm_MIROC5_rcp85_jun_total_2020-2029_mean.tif,0.0,68.9,1861.0
snow_melt_mm_MIROC5_rcp85_jul_total_2020-2029_mean.tif,0.0,55.8,1774.0
snow_melt_mm_MIROC5_rcp85_aug_total_2020-2029_mean.tif,0.0,41.9,1576.0
snow_melt_mm_MIROC5_rcp85_sep_total_2020-2029_mean.tif,0.0,22.0,1095.0
snow_melt_mm_MIROC5_rcp85_oct_total_2020-2029_mean.tif,0.0,14.7,548.0
snow_melt_mm_MIROC5_rcp85_nov_total_2020-2029_mean.tif,0.0,11.8,328.0
snow_melt_mm_MIROC5_rcp85_dec_total_2020-2029_mean.tif,0.0,13.5,374.0
snow_melt_mm_MIROC5_rcp85_jan_total_2030-2039_mean.tif,0.0,7.5,421.0
snow_melt_mm_MIROC5_rcp85_feb_total_2030-2039_mean.tif,0.0,10.5,315.0
snow_melt_mm_MIROC5_rcp85_mar_total_2030-2039_mean.tif,0.0,16.8,311.0
snow_melt_mm_MIROC5_rcp85_apr_total_2030-2039_mean.tif,0.0,95.0,746.0
snow_melt_mm_MIROC5_rcp85_may_total_2030-2039_mean.tif,0.0,126.1,1502.0
snow_melt_mm_MIROC5_rcp85_jun_total_2030-2039_mean.tif,0.0,67.6,1734.0
snow_melt_mm_MIROC5_rcp85_jul_total_2030-2039_mean.tif,0.0,47.8,1747.0
snow_melt_mm_MIROC5_rcp85_aug_total_2030-2039_mean.tif,0.0,36.0,1573.0
snow_melt_mm_MIROC5_rcp85_sep_total_2030-2039_mean.tif,0.0,24.2,1166.0
snow_melt_mm_MIROC5_rcp85_oct_total_2030-2039_mean.tif,0.0,19.3,430.0
snow_melt_mm_MIROC5_rcp85_nov_total_2030-2039_mean.tif,0.0,12.8,311.0
snow_melt_mm_MIROC5_rcp85_dec_total_2030-2039_mean.tif,0.0,8.1,347.0
snow_melt_mm_MIROC5_rcp85_jan_total_2040-2049_mean.tif,0.0,20.0,413.0
snow_melt_mm_MIROC5_rcp85_feb_total_2040-2049_mean.tif,0.0,9.0,466.0
snow_melt_mm_MIROC5_rcp85_mar_total_2040-2049_mean.tif,0.0,20.9,450.0
snow_melt_mm_MIROC5_rcp85_apr_total_2040-2049_mean.tif,0.0,74.4,562.0
snow_melt_mm_MIROC5_rcp85_may_total_2040-2049_mean.tif,0.0,135.8,1249.0
snow_melt_mm_MIROC5_rcp85_jun_total_2040-2049_mean.tif,0.0,69.8,1727.0
snow_melt_mm_MIROC5_rcp85_jul_total_2040-2049_mean.tif,0.0,43.7,1719.0
snow_melt_mm_MIROC5_rcp85_aug_total_2040-2049_mean.tif,0.0,32.5,1627.0
snow_melt_mm_MIROC5_rcp85_sep_total_2040-2049_mean.tif,0.0,20.2,1035.0
snow_melt_mm_MIROC5_rcp85_oct_total_2040-2049_mean.tif,0.0,24.5,537.0
snow_melt_mm_MIROC5_rcp85_nov_total_2040-2049_mean.tif,0.0,14.5,284.0
snow_melt_mm_MIROC5_rcp85_dec_total_2040-2049_mean.tif,0.0,11.3,387.0
snow_melt_mm_MIROC5_rcp85_jan_total_2050-2059_mean.tif,0.0,20.9,372.0
snow_melt_mm_MIROC5_rcp85_feb_total_2050-2059_mean.tif,0.0,10.5,370.0
snow_melt_mm_MIROC5_rcp85_mar_total_2050-2059_mean.tif,0.0,18.7,478.0
snow_melt_mm_MIROC5_rcp85_apr_total_2050-2059_mean.tif,0.0,118.7,770.0
snow_melt_mm_MIROC5_rcp85_may_total_2050-2059_mean.tif,0.0,138.4,1300.0
snow_melt_mm_MIROC5_rcp85_jun_total_2050-2059_mean.tif,0.0,67.5,1652.0
snow_melt_mm_MIROC5_rcp85_jul_total_2050-2059_mean.tif,0.0,38.0,1645.0
snow_melt_mm_MIROC5_rcp85_aug_total_2050-2059_mean.tif,0.0,27.6,1434.0
snow_melt_mm_MIROC5_rcp85_sep_total_2050-2059_mean.tif,0.0,17.0,1026.0
snow_melt_mm_MIROC5_rcp85_oct_total_2050-2059_mean.tif,0.0,19.6,447.0
snow_melt_mm_MIROC5_rcp85_nov_total_2050-2059_mean.tif,0.0,13.4,325.0
snow_melt_mm_MIROC5_rcp85_dec_total_2050-2059_mean.tif,0.0,11.4,425.0
snow_melt_mm_MIROC5_rcp85_jan_total_2060-2069_mean.tif,0.0,29.0,462.0
snow_melt_mm_MIROC5_rcp85_feb_total_2060-2069_mean.tif,0.0,12.2,308.0
snow_melt_mm_MIROC5_rcp85_mar_total_2060-2069_mean.tif,0.0,34.2,356.0
snow_melt_mm_MIROC5_rcp85_apr_total_2060-2069_mean.tif,0.0,90.5,671.0
snow_melt_mm_MIROC5_rcp85_may_total_2060-2069_mean.tif,0.0,102.8,1403.0
snow_melt_mm_MIROC5_rcp85_jun_total_2060-2069_mean.tif,0.0,45.3,1709.0
snow_melt_mm_MIROC5_rcp85_jul_total_2060-2069_mean.tif,0.0,29.4,1631.0
snow_melt_mm_MIROC5_rcp85_aug_total_2060-2069_mean.tif,0.0,21.5,1761.0
snow_melt_mm_MIROC5_rcp85_sep_total_2060-2069_mean.tif,0.0,17.0,1164.0
snow_melt_mm_MIROC5_rcp85_oct_total_2060-2069_mean.tif,0.0,23.9,397.0
snow_melt_mm_MIROC5_rcp85_nov_total_2060-2069_mean.tif,0.0,21.2,344.0
snow_melt_mm_MIROC5_rcp85_dec_total_2060-2069_mean.tif,0.0,16.0,620.0
snow_melt_mm_MIROC5_rcp85_jan_total_2070-2079_mean.tif,0.0,15.8,344.0
snow_melt_mm_MIROC5_rcp85_feb_total_2070-2079_mean.tif,0.0,22.4,404.0
snow_melt_mm_MIROC5_rcp85_mar_total_2070-2079_mean.tif,0.0,25.1,414.0
snow_melt_mm_MIROC5_rcp85_apr_total_2070-2079_mean.tif,0.0,112.8,979.0
snow_melt_mm_MIROC5_rcp85_may_total_2070-2079_mean.tif,0.0,92.6,1604.0
snow_melt_mm_MIROC5_rcp85_jun_total_2070-2079_mean.tif,0.0,38.2,1671.0
snow_melt_mm_MIROC5_rcp85_jul_total_2070-2079_mean.tif,0.0,24.9,1802.0
snow_melt_mm_MIROC5_rcp85_aug_total_2070-2079_mean.tif,0.0,18.1,1828.0
snow_melt_mm_MIROC5_rcp85_sep_total_2070-2079_mean.tif,0.0,18.3,1139.0
snow_melt_mm_MIROC5_rcp85_oct_total_2070-2079_mean.tif,0.0,18.8,441.0
snow_melt_mm_MIROC5_rcp85_nov_total_2070-2079_mean.tif,0.0,13.5,298.0
snow_melt_mm_MIROC5_rcp85_dec_total_2070-2079_mean.tif,0.0,20.1,597.0
snow_melt_mm_MIROC5_rcp85_jan_total_2080-2089_mean.tif,0.0,29.5,524.0
snow_melt_mm_MIROC5_rcp85_feb_total_2080-2089_mean.tif,0.0,27.0,322.0
snow_melt_mm_MIROC5_rcp85_mar_total_2080-2089_mean.tif,0.0,36.5,505.0
snow_melt_mm_MIROC5_rcp85_apr_total_2080-2089_mean.tif,0.0,118.1,835.0
snow_melt_mm_MIROC5_rcp85_may_total_2080-2089_mean.tif,0.0,94.6,1426.0
snow_melt_mm_MIROC5_rcp85_jun_total_2080-2089_mean.tif,0.0,39.8,1832.0
snow_melt_mm_MIROC5_rcp85_jul_total_2080-2089_mean.tif,0.0,21.9,1766.0
snow_melt_mm_MIROC5_rcp85_aug_total_2080-2089_mean.tif,0.0,14.6,1505.0
snow_melt_mm_MIROC5_rcp85_sep_total_2080-2089_mean.tif,0.0,11.7,1020.0
snow_melt_mm_MIROC5_rcp85_oct_total_2080-2089_mean.tif,0.0,21.6,706.0
snow_melt_mm_MIROC5_rcp85_nov_total_2080-2089_mean.tif,0.0,20.0,307.0
snow_melt_mm_MIROC5_rcp85_dec_total_2080-2089_mean.tif,0.0,23.6,524.0
snow_melt_mm_MIROC5_rcp85_jan_total_2090-2099_mean.tif,0.0,40.3,584.0
snow_melt_mm_MIROC5_rcp85_feb_total_2090-2099_mean.tif,0.0,29.6,332.0
snow_melt_mm_MIROC5_rcp85_mar_total_2090-2099_mean.tif,0.0,34.9,510.0
snow_melt_mm_MIROC5_rcp85_apr_total_2090-2099_mean.tif,0.0,92.5,873.0
snow_melt_mm_MIROC5_rcp85_may_total_2090-2099_mean.tif,0.0,94.8,1488.0
snow_melt_mm_MIROC5_rcp85_jun_total_2090-2099_mean.tif,0.0,29.2,1681.0
snow_melt_mm_MIROC5_rcp85_jul_total_2090-2099_mean.tif,0.0,17.3,1946.0
snow_melt_mm_MIROC5_rcp85_aug_total_2090-2099_mean.tif,0.0,12.3,1666.0
snow_melt_mm_MIROC5_rcp85_sep_total_2090-2099_mean.tif,0.0,13.2,1297.0
snow_melt_mm_MIROC5_rcp85_oct_total_2090-2099_mean.tif,0.0,16.1,678.0
snow_melt_mm_MIROC5_rcp85_nov_total_2090-2099_mean.tif,0.0,24.5,460.0
snow_melt_mm_MIROC5_rcp85_dec_total_2090-2099_mean.tif,0.0,20.5,447.0
snow_melt_mm_MPI-ESM-MR_rcp45_jan_total_1950-1959_mean.tif,0.0,19.1,591.0
snow_melt_mm_MPI-ESM-MR_rcp45_feb_total_1950-1959_mean.tif,0.0,10.0,398.0
snow_melt_mm_MPI-ESM-MR_rcp45_mar_total_1950-1959_mean.tif,0.0,24.3,761.0
snow_melt_mm_MPI-ESM-MR_rcp45_apr_total_1950-1959_mean.tif,0.0,95.9,1132.0
snow_melt_mm_MPI-ESM-MR_rcp45_may_total_1950-1959_mean.tif,0.0,131.3,1806.0
snow_melt_mm_MPI-ESM-MR_rcp45_jun_total_1950-1959_mean.tif,0.0,115.8,1795.0
snow_melt_mm_MPI-ESM-MR_rcp45_jul_total_1950-1959_mean.tif,0.0,115.4,1776.0
snow_melt_mm_MPI-ESM-MR_rcp45_aug_total_1950-1959_mean.tif,0.0,75.8,1568.0
snow_melt_mm_MPI-ESM-MR_rcp45_sep_total_1950-1959_mean.tif,0.0,38.0,1053.0
snow_melt_mm_MPI-ESM-MR_rcp45_oct_total_1950-1959_mean.tif,0.0,13.4,606.0
snow_melt_mm_MPI-ESM-MR_rcp45_nov_total_1950-1959_mean.tif,0.0,10.2,294.0
snow_melt_mm_MPI-ESM-MR_rcp45_dec_total_1950-1959_mean.tif,0.0,9.4,366.0
snow_melt_mm_MPI-ESM-MR_rcp45_jan_total_1960-1969_mean.tif,0.0,9.8,298.0
snow_melt_mm_MPI-ESM-MR_rcp45_feb_total_1960-1969_mean.tif,0.0,7.5,328.0
snow_melt_mm_MPI-ESM-MR_rcp45_mar_total_1960-1969_mean.tif,0.0,25.2,485.0
snow_melt_mm_MPI-ESM-MR_rcp45_apr_total_1960-1969_mean.tif,0.0,80.3,897.0
snow_melt_mm_MPI-ESM-MR_rcp45_may_total_1960-1969_mean.tif,0.0,122.7,1575.0
snow_melt_mm_MPI-ESM-MR_rcp45_jun_total_1960-1969_mean.tif,0.0,105.9,1922.0
snow_melt_mm_MPI-ESM-MR_rcp45_jul_total_1960-1969_mean.tif,0.0,106.5,1782.0
snow_melt_mm_MPI-ESM-MR_rcp45_aug_total_1960-1969_mean.tif,0.0,77.5,1561.0
snow_melt_mm_MPI-ESM-MR_rcp45_sep_total_1960-1969_mean.tif,0.0,37.0,1049.0
snow_melt_mm_MPI-ESM-MR_rcp45_oct_total_1960-1969_mean.tif,0.0,14.1,613.0
snow_melt_mm_MPI-ESM-MR_rcp45_nov_total_1960-1969_mean.tif,0.0,7.9,206.0
snow_melt_mm_MPI-ESM-MR_rcp45_dec_total_1960-1969_mean.tif,0.0,6.7,202.0
snow_melt_mm_MPI-ESM-MR_rcp45_jan_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_feb_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_mar_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_apr_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_may_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_jun_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_jul_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_aug_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_sep_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_oct_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_nov_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_dec_total_1970-1979_mean.tif,nan,nan,nan
snow_melt_mm_MPI-ESM-MR_rcp45_jan_total_1980-1989_mean.tif,0.0,9.7,351.0
snow_melt_mm_MPI-ESM-MR_rcp45_feb_total_1980-1989_mean.tif,0.0,4.6,254.0
snow_melt_mm_MPI-ESM-MR_rcp45_mar_total_1980-1989_mean.tif,0.0,16.2,418.0
snow_melt_mm_MPI-ESM-MR_rcp45_apr_total_1980-1989_mean.tif,0.0,87.9,1057.0
snow_melt_mm_MPI-ESM-MR_rcp45_may_total_1980-1989_mean.tif,0.0,131.3,1763.0
snow_melt_mm_MPI-ESM-MR_rcp45_jun_total_1980-1989_mean.tif,0.0,142.9,1672.0
snow_melt_mm_MPI-ESM-MR_rcp45_jul_total_1980-1989_mean.tif,0.0,163.9,1788.0
snow_melt_mm_MPI-ESM-MR_rcp45_aug_total_1980-1989_mean.tif,0.0,120.9,1728.0
snow_melt_mm_MPI-ESM-MR_rcp45_sep_total_1980-1989_mean.tif,0.0,53.2,1282.0
snow_melt_mm_MPI-ESM-MR_rcp45_oct_total_1980-1989_mean.tif,0.0,15.6,550.0
snow_melt_mm_MPI-ESM-MR_rcp45_nov_total_1980-1989_mean.tif,0.0,6.2,364.0
snow_melt_mm_MPI-ESM-MR_rcp45_dec_total_1980-1989_mean.tif,0.0,7.7,345.0
snow_melt_mm_MPI-ESM-MR_rcp45_jan_total_1990-1999_mean.tif,0.0,6.0,323.0
snow_melt_mm_MPI-ESM-MR_rcp45_feb_total_1990-1999_mean.tif,0.0,3.7,207.0
snow_melt_mm_MPI-ESM-MR_rcp45_mar_total_1990-1999_mean.tif,0.0,16.2,572.0
snow_melt_mm_MPI-ESM-MR_rcp45_apr_total_1990-1999_mean.tif,0.0,79.5,1089.0
snow_melt_mm_MPI-ESM-MR_rcp45_may_total_1990-1999_mean.tif,0.0,128.7,1565.0
snow_melt_mm_MPI-ESM-MR_rcp45_jun_total_1990-1999_mean.tif,0.0,117.4,1714.0
snow_melt_mm_MPI-ESM-MR_rcp45_jul_total_1990-1999_mean.tif,0.0,134.2,1916.0
snow_melt_mm_MPI-ESM-MR_rcp45_aug_total_1990-1999_mean.tif,0.0,93.2,1595.0
snow_melt_mm_MPI-ESM-MR_rcp45_sep_total_1990-1999_mean.tif,0.0,43.8,1125.0
snow_melt_mm_MPI-ESM-MR_rcp45_oct_total_1990-1999_mean.tif,0.0,18.3,756.0
snow_melt_mm_MPI-ESM-MR_rcp45_nov_total_1990-1999_mean.tif,0.0,8.3,280.0
snow_melt_mm_MPI-ESM-MR_rcp45_dec_total_1990-1999_mean.tif,0.0,8.9,381.0
snow_melt_mm_MPI-ESM-MR_rcp45_jan_total_2000-2009_mean.tif,0.0,11.5,344.0
